#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="0.8" name="distr" upper="1.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
63520000	-69206.08253185588	-69143.34366320974	-62.73886864613262	-69143.34366320974	3.2074098939977187	1.0	0.9571280870814851	0.5009530157012304	0.4990469842987667	-55.56713246062895	0.8709699301799697	0.10653935548560284	0.6931471805599453	0.8237472136930193	0.34671100030269686
63530000	-69206.36885421905	-69128.03801660793	-78.33083761112609	-69128.03801660793	4.250640716979378	1.0	0.9656980491108191	0.5006587551113011	0.4993412448886961	-71.15053146359308	0.4729062935180612	0.2959512947685296	0.6931471805599453	1.0773718434270347	0.23704047293863817
63540000	-69210.7588824843	-69131.26508103673	-79.49380144756245	-69131.26508103673	4.2925273033905915	1.0	0.9905889358031494	0.49802538867680535	0.5019746113231918	-72.28860441333711	0.5431536671057754	0.01676739789883292	0.6931471805599453	1.0614717821284732	0.23032315157136732
63550000	-69208.72183644459	-69132.67059480278	-76.05124164180454	-69132.67059480278	4.1423121495997535	1.0	0.9729921579338636	0.49802538867680535	0.5019746113231918	-68.86364138544849	0.588092674320356	0.0963595282460653	0.6931471805599453	1.0208310867711916	0.24078039059010992
63560000	-69207.98046067262	-69138.66322243772	-69.31723823490523	-69138.66322243772	3.5393993318686516	1.0	0.9852207145161502	0.5003440374968128	0.49965596250318417	-62.11740942196689	0.6147099908880561	0.20567131523687932	0.6931471805599453	0.9459324243392282	0.2813619608216904
63570000	-69203.86107352929	-69132.53334430564	-71.3277292236381	-69132.53334430564	3.7557264331849782	1.0	0.9732475374617634	0.5003440374968128	0.49965596250318417	-64.13987358775415	0.5736160300241914	0.10796342537957049	0.6931471805599453	0.9344405962885488	0.2819173273645041
63580000	-69220.36665947246	-69130.99327046257	-89.37338900989491	-69130.99327046257	5.298810253692535	1.0	0.9920736249558435	0.4963579886213315	0.5036420113786656	-82.16670728651687	0.6377230052567707	0.24108387891746277	0.6931471805599453	1.1534556946400365	0.19713080337052208
63590000	-69209.83611990725	-69141.86545232461	-67.97066758264691	-69141.86545232461	3.5535437635125344	1.0	1.0188757391777103	0.5049312880794555	0.49506871192054147	-60.737183745047005	0.6788808789789147	0.21746516510742706	0.6931471805599453	0.8915581969801818	0.2884749049729698
63600000	-69206.09512689988	-69136.6563158489	-69.43881105097859	-69136.6563158489	3.7192495990833168	1.0	1.0336729954170285	0.49456751193679804	0.5054324880631987	-62.19052995713936	0.6926974851627068	0.22669491739842615	0.6931471805599453	0.8255921632545358	0.2755143570953446
63610000	-69235.55271805791	-69144.6729321302	-90.87978592770999	-69144.6729321302	5.408960466774909	1.0	1.0077160278157464	0.49544615474827386	0.504553845251723	-83.65746180147205	0.19883147866220965	0.766898247579312	0.6931471805599453	1.2873627114067758	0.18910968833921143
63620000	-69225.60008623698	-69140.7209855968	-84.8791006401882	-69140.7209855968	4.967161776521445	1.0	1.011451677635851	0.5042563822830909	0.495743617716906	-77.65304086413016	0.559768416553172	0.3331982964013207	0.6931471805599453	1.1879280174234836	0.20400449395321457
63630000	-69212.40873090501	-69136.23475392834	-76.17397697667295	-69136.23475392834	3.9916062433036523	1.0	1.011451677635851	0.5027626417548496	0.4972373582451473	-68.94791720061491	0.4072878653461831	0.535233532606066	0.6931471805599453	1.0141350972638008	0.24638697342234128
63640000	-69201.49154645382	-69130.21014263919	-71.28140381463515	-69130.21014263919	3.657139135837071	1.0	1.011451677635851	0.5016993051735741	0.49830069482642286	-64.05534403857712	0.6909304617757553	0.1376097259711499	0.6931471805599453	0.9161049197962678	0.2614083890754543
63650000	-69221.39949194656	-69137.91315976888	-83.48633217767734	-69137.91315976888	4.466934252410529	1.0	1.011451677635851	0.5003772842625491	0.4996227157374479	-76.2602724016193	0.23941945691627825	0.6778482677910848	0.6931471805599453	1.1089541739197961	0.2157258315402266
63660000	-69207.31684389131	-69135.7798150356	-71.53702885571658	-69135.7798150356	3.735180437186571	1.0	1.011451677635851	0.5023770984231527	0.4976229015768443	-64.31096907965855	0.5628669377577081	0.3533616376455744	0.6931471805599453	0.8702176570621081	0.2779245557045627
63670000	-69221.5644961558	-69141.51985358044	-80.04464257536712	-69141.51985358044	4.549444829170382	1.0	0.942062180252094	0.49814875960910154	0.5018512403908955	-72.88797229669284	0.5449874261121828	0.05648637472814984	0.6931471805599453	1.0795999288185039	0.23163189243010293
63680000	-69203.47793525015	-69134.5904833105	-68.88745193964156	-69134.5904833105	3.559409370519916	1.0	0.9663999463074703	0.5050447594197754	0.49495524058022167	-61.70644389491191	0.7250257908715187	0.3696957907092916	0.6931471805599453	0.8228042478223365	0.2939891391390353
63690000	-69209.64051232551	-69134.59594810192	-75.04456422358314	-69134.59594810192	4.069052704511094	1.0	0.9574407600949798	0.5047509969330668	0.4952490030669302	-67.87251536506596	0.615848207835657	0.287139911875476	0.6931471805599453	0.990627223765957	0.25519515090167527
63700000	-69220.97349982843	-69133.46627712545	-87.50722270297182	-69133.46627712545	5.308138575875314	1.0	1.0197250907276598	0.5047313470281817	0.4952686529718153	-80.27288951382197	0.4921352740335209	0.27440507600444836	0.6931471805599453	1.2239035980457493	0.19286425435023594
63710000	-69198.11283264741	-69134.16124290312	-63.95158974429336	-69134.16124290312	3.2761823979593396	1.0	1.0197250907276598	0.4956870671328788	0.5043129328671181	-56.717256555143514	0.7968547451790239	0.1442468665307311	0.6931471805599453	0.8244166268938856	0.3056961510240926
63720000	-69209.07480298709	-69137.65897965494	-71.41582333214357	-69137.65897965494	3.7025943652772346	1.0	0.968813071436681	0.4980578715797146	0.5019421284202823	-64.2324021622847	0.49367664159673125	0.32675658368838567	0.6931471805599453	0.8740185546422001	0.27961624304019067
63730000	-69210.16445312738	-69136.95346783339	-73.21098529399312	-69136.95346783339	3.8682694620414395	1.0	1.0046407541911946	0.5052656552316172	0.4947343447683821	-65.99173644137973	0.6273958112976025	0.07625242013729747	0.6931471805599453	0.9475368701406011	0.2626602923916899
63740000	-69201.07009597543	-69130.41525992345	-70.65483605198781	-69130.41525992345	3.669855233149641	1.0	1.0046407541911946	0.49938639218373854	0.5006136078162606	-63.43558719937443	0.49265110143756524	0.3948170293041085	0.6931471805599453	0.9168638321945864	0.2746368503656648
63750000	-69211.70226232911	-69144.65820463226	-67.04405769685967	-69144.65820463226	3.3462613777175876	1.0	1.0273807211048247	0.5007727345860314	0.4992272654139679	-59.80206887733266	0.6691964135348523	0.017928175113438007	0.6931471805599453	0.8495359052477169	0.29602674081693287
63760000	-69219.74657106289	-69132.47808779351	-87.26848326937251	-69132.47808779351	5.29712557389819	1.0	1.0273807211048247	0.4967463977065505	0.5032536022934488	-80.0264944498455	0.38138498393190895	0.37181365255329646	0.6931471805599453	1.1976052261060182	0.19510289043679702
63770000	-69192.97643391255	-69128.93661457823	-64.03981933432408	-69128.93661457823	3.1660768035197426	1.0	1.0141885035880611	0.5043147449670862	0.49568525503291316	-56.81102273231382	0.6990110941185919	0.30867033623431883	0.6931471805599453	0.8382284596002055	0.30782706353535044
63780000	-69199.93802558708	-69132.39239938086	-67.54562620622407	-69132.39239938086	3.490547290030388	1.0	0.9872403059746208	0.4974781386174851	0.5025218613825143	-60.34377780182725	0.5505605764167671	0.4061310572085043	0.6931471805599453	0.8173985591168744	0.2994298867922018
63790000	-69210.92458196511	-69144.27504866934	-66.6495332957697	-69144.27504866934	3.373470906621906	1.0	1.0199308079164604	0.5028257702767418	0.49717422972325775	-59.414994389431044	0.6563184519817079	0.3494396578896366	0.6931471805599453	0.8581862026175103	0.3000265132848456
63800000	-69214.65166936503	-69145.57814834012	-69.07352102491313	-69145.57814834012	3.50129339412473	1.0	0.9921651822271872	0.49654217272994633	0.5034578272700507	-61.86674774426377	0.532221648277173	0.35344698458075585	0.6931471805599453	0.8575167532301872	0.2825941538725664
63810000	-69210.43947950305	-69139.62088343245	-70.81859607061007	-69139.62088343245	3.734434248921132	1.0	0.9921651822271872	0.5014687209934452	0.49853127900655175	-63.6118227899607	0.627366398961481	0.27268802385559576	0.6931471805599453	0.910350543432551	0.2719140040186511
63820000	-69218.40783348023	-69145.39471092037	-73.01312255986608	-69145.39471092037	3.8504217518276223	1.0	1.0063205622365088	0.49791414076126245	0.5020858592387345	-65.79219389920738	0.6235866360018392	0.185663505751197	0.6931471805599453	0.9272692011830543	0.2594029343541957
63830000	-69206.55513195547	-69131.05349495528	-75.50163700018324	-69131.05349495528	3.953420875031949	1.0	0.9969792568472611	0.5002004106312252	0.4997995893687717	-68.2900496449138	0.41139606781047705	0.7297630469725622	0.6931471805599453	0.9502732526248427	0.2727724756737348
63840000	-69217.76383149797	-69140.665890385	-77.09794111296449	-69140.665890385	3.8625496835796915	1.0	0.9715797822125886	0.5012198215978533	0.49878017840214367	-69.91175323232972	0.8346468581526585	0.39575129462725545	0.6931471805599453	0.9396950179034345	0.2776692705889038
63850000	-69203.36732129629	-69138.90144842847	-64.46587286781366	-69138.90144842847	3.3344970156714773	1.0	0.9733843825756734	0.5014911122452906	0.49850888775470636	-57.277880386815795	0.7087386759000035	0.16112577178557397	0.6931471805599453	0.804807190207586	0.30683158533606886
63860000	-69215.4114452347	-69135.16815577883	-80.24328945588042	-69135.16815577883	4.477552602851729	1.0	0.9696606634240125	0.5020918265623138	0.4979081734376833	-73.05902069403422	0.6928956151197819	0.20004146591957747	0.6931471805599453	1.0371761598032632	0.23719808778020732
63870000	-69208.53830344412	-69135.53499207644	-73.00331136768001	-69135.53499207644	3.764747227530698	1.0	0.9903471419695962	0.5011289503385804	0.4988710496614166	-65.79835612728823	0.4323569199433424	0.3140153157667592	0.6931471805599453	0.9336176469083821	0.2827233411950445
63880000	-69221.49085528556	-69137.50671997444	-83.98413531112016	-69137.50671997444	4.850170313556635	1.0	0.9715048659182934	0.5011957120597804	0.49880428794022336	-76.79802234677967	0.43801697210895546	0.32482905759867786	0.6931471805599453	1.179538997830239	0.2188690378261621
63890000	-69222.18519643032	-69137.60453215538	-84.58066427493391	-69137.60453215538	4.778151890511857	1.0	0.9984797918437013	0.5011957120597804	0.49880428794022336	-77.36757638466801	0.3814641007350249	0.2133809806048905	0.6931471805599453	1.2565859720402697	0.20827926099713118
63900000	-69220.39672365709	-69139.86303802698	-80.533685630116	-69139.86303802698	4.487060089901479	1.0	0.993916000741887	0.5040052552424229	0.4959947447575808	-73.32516153095192	0.5447547959193019	0.01103962309390199	0.6931471805599453	1.064259958585064	0.21993771027934841
63910000	-69217.23136938183	-69132.24429354435	-84.98707583747287	-69132.24429354435	4.960923669843462	1.0	1.03473192858934	0.4998559946410184	0.5001440053589853	-77.73773581046134	0.38721783719636155	0.41148903383966684	0.6931471805599453	1.1837778405823558	0.20325313901515976
63920000	-69201.47001349562	-69127.50332101402	-73.96669248159957	-69127.50332101402	3.9486268721012046	1.0	1.0096555498307571	0.5027409402802753	0.4972590597197215	-66.74242883334662	0.44207869909587433	0.3583892782570322	0.6931471805599453	0.9424772297111026	0.2654087192609247
63930000	-69220.20536733349	-69146.74601909166	-73.4593482418254	-69146.74601909166	3.8154647133204773	1.0	1.0062078393058824	0.4984792739035146	0.5015207260964822	-66.23853230409732	0.494948673943734	0.20076851372180868	0.6931471805599453	0.9148134358590693	0.2687504363153191
63940000	-69204.37964294983	-69134.83862219795	-69.54102075188413	-69134.83862219795	3.5203319092146383	1.0	0.9920775539206059	0.49975504901856216	0.5002449509814374	-62.33433509954133	0.8429494011525852	0.2560558921854726	0.6931471805599453	0.8239215374886917	0.2906006679656528
63950000	-69210.74678946318	-69142.496836226	-68.24995323718286	-69142.496836226	3.589064256281519	1.0	0.964279545138556	0.4969602860877788	0.503039713912218	-61.07106559362212	0.7807104543178612	0.06876091288688305	0.6931471805599453	0.8928339232542494	0.28447090978597395
63960000	-69202.79379415544	-69129.48126119847	-73.31253295696878	-69129.48126119847	3.848195877589908	1.0	0.964279545138556	0.5026144911991052	0.49738550880089166	-66.13364531340804	0.49441303737069275	0.527555972986427	0.6931471805599453	0.9681286378496818	0.266308635526749
63970000	-69214.96813300774	-69143.9306805939	-71.03745241384459	-69143.9306805939	3.7974852440071625	1.0	0.9548240198570948	0.5015365553444593	0.49846344465553744	-63.8680202955653	0.8328450892773924	0.15672573008138452	0.6931471805599453	0.8676298880747032	0.2791414307822913
63980000	-69217.86740437672	-69132.79164580237	-85.07575857435957	-69132.79164580237	4.959684997516773	1.0	1.0151984670497038	0.5013025367227522	0.49869746327724457	-77.84595200888768	0.5517449604444284	0.015280859829911715	0.6931471805599453	1.2226211167951526	0.20058601938969356
63990000	-69218.28927834306	-69136.9653067147	-81.32397162835612	-69136.9653067147	4.637776153172757	1.0	1.011077423482585	0.5018948236776286	0.49810517632237117	-74.09828610645134	0.488460347824652	0.04556895932994714	0.6931471805599453	0.9972362753695959	0.2173435627806011
64000000	-69206.60345256362	-69136.61148267395	-69.99196988966469	-69136.61148267395	3.7499332958445595	1.0	1.0167174959148628	0.49756425693481987	0.5024357430651774	-62.760644295327644	0.8408364693788821	0.07621268680128358	0.6931471805599453	0.9075208285454179	0.27362622785052587
64010000	-69209.357056237	-69143.06683676585	-66.2902194711511	-69143.06683676585	3.2117734285681667	1.0	1.0267057642450566	0.5026720075865257	0.4973279924134714	-59.04890560848387	1.0941595085492972	0.0846195991838486	0.6931471805599453	0.805274552433326	0.29519205732229387
64020000	-69205.72620353759	-69127.12578743525	-78.60041610235086	-69127.12578743525	4.348739829701715	1.0	0.979015747895148	0.5007474951266881	0.49925250487330897	-71.40679225603353	0.6533616883024503	0.21652550026292083	0.6931471805599453	0.9931801361777769	0.23211378779787503
64030000	-69212.7210871657	-69140.58483348168	-72.13625368402376	-69140.58483348168	3.8954654899010595	1.0	1.0033495704861393	0.5021460708611449	0.4978539291388522	-64.91829601511543	0.6866236516937335	0.19290735047135973	0.6931471805599453	1.0325738357589778	0.25865714120830036
64040000	-69222.94390860136	-69140.58717274704	-82.3567358543261	-69140.58717274704	4.632304661093307	1.0	1.0128383884137824	0.5019452579188483	0.49805474208115147	-75.12928936749013	0.5041846321720008	0.014265209205325717	0.6931471805599453	1.2674706787464245	0.21568136876236327
64050000	-69208.64982369893	-69124.46403147864	-84.18579222028704	-69124.46403147864	4.836447080175962	1.0	0.9929777768335593	0.5019452579188483	0.49805474208115147	-76.9782063450313	0.4805735117875393	0.1836768057223845	0.6931471805599453	1.1802005556420847	0.21191788330785555
64060000	-69198.92618968069	-69125.86423685553	-73.06195282515067	-69125.86423685553	3.8771643633162296	1.0	1.0107722202223632	0.5000054154943514	0.499994584505652	-65.83657250650612	0.5948744951913937	0.36853530641724497	0.6931471805599453	1.0181113975032852	0.26040682283176325
64070000	-69202.9281381544	-69133.81851384326	-69.10962431113435	-69133.81851384326	3.601817638041413	1.0	0.9863853365561467	0.5001202544676141	0.49987974553238934	-61.90863087615602	0.40432821593403506	0.6871450028882817	0.6931471805599453	0.8507686748688881	0.2987459334182132
64080000	-69210.14808217341	-69135.8485092582	-74.29957291521569	-69135.8485092582	3.860251994585894	1.0	0.9797692499982238	0.5024565583178024	0.4975434416822008	-67.10519556679527	0.4574831770302424	0.23959428920787282	0.6931471805599453	0.9816368119675521	0.2615053842768022
64090000	-69204.47285137976	-69132.29880255071	-72.17404882905188	-69132.29880255071	3.914865314866524	1.0	0.9797692499982238	0.4996417887695887	0.5003582112304146	-64.97967148063147	0.6428584869280924	0.23309771295374368	0.6931471805599453	0.9801493605008357	0.2687834469045363
64100000	-69202.69692535425	-69130.82868339148	-71.86824196277166	-69130.82868339148	3.8457852520369613	1.0	1.0139394507287716	0.5014136393216354	0.49858636067836787	-64.6396944136207	0.7113059892861933	0.09492771352946715	0.6931471805599453	0.9235763093881465	0.25963544161600904
64110000	-69200.26116099274	-69129.60511678744	-70.65604420530381	-69129.60511678744	3.624662210403632	1.0	0.9740225842482293	0.49990631164052757	0.5000936883594722	-63.467413522633386	0.6208388103338	0.01628184799723559	0.6931471805599453	0.8824189879499763	0.2745927036200239
64120000	-69213.56976406921	-69139.05624679413	-74.513517275074	-69139.05624679413	3.9105880346109423	1.0	0.9858930380394013	0.4976838691048986	0.5023161308951012	-67.3130161386124	0.3960784545429601	0.497076134266729	0.6931471805599453	0.8612139984333544	0.2776507266107025
64130000	-69200.91362429851	-69132.92149409208	-67.99213020643292	-69132.92149409208	3.4272254106210607	1.0	1.0402715771297257	0.4976838691048986	0.5023161308951012	-60.73725053088099	0.46605351557360547	0.48709926376913243	0.6931471805599453	0.8689089952472571	0.28850395666946654
64140000	-69201.57356548154	-69129.57488467358	-71.99868080795261	-69129.57488467358	3.733460310372708	1.0	1.0412685062340592	0.5002260610899193	0.49977393891007765	-64.74280420329636	0.4039154289591367	0.5548910813788368	0.6931471805599453	0.9299813781593954	0.26788760070430867
64150000	-69209.47436840217	-69131.37524001722	-78.09912838494488	-69131.37524001722	4.405205209446212	1.0	0.9672219631513973	0.5005987488116814	0.4994012511883154	-70.91729832337128	0.5508172228766929	0.1627143217589413	0.6931471805599453	1.021726260917571	0.2472470170593753
64160000	-69210.1257813194	-69134.20058012838	-75.92520119102038	-69134.20058012838	4.1012237915743714	1.0	1.0045841374761397	0.5034889446971117	0.49651105530288514	-68.70600895512204	0.715230090603811	0.1567819471114918	0.6931471805599453	1.0184895606999542	0.2379810752072938
64170000	-69210.91435271142	-69140.78383752251	-70.13051518890435	-69140.78383752251	3.6231869275199067	1.0	0.928547019931499	0.4982767103503213	0.5017232896496756	-62.98736007055066	0.6282484222423437	0.30055858051977097	0.6931471805599453	0.8714015080770945	0.28829300879736675
64180000	-69205.79832640177	-69130.62334340696	-75.17498299480785	-69130.62334340696	4.053330862695782	1.0	0.9950137728809614	0.5014362484949744	0.4985637515050225	-67.96536112350469	0.6233076346911539	0.1671283307514848	0.6931471805599453	0.9920533598623987	0.23838238987691668
64190000	-69203.0695656314	-69134.550819195	-68.51874643640177	-69134.550819195	3.4280501165636115	1.0	1.0167246969928243	0.5011266994195622	0.49887330058043466	-61.287413640986756	0.7002216938815099	0.25828884122608387	0.6931471805599453	0.9204652324160252	0.2885210846441559
64200000	-69207.19635189218	-69138.3056528522	-68.89069903998752	-69138.3056528522	3.6379360142605517	1.0	1.057278885857849	0.4967804901909923	0.5032195098090045	-61.61881205570749	0.6207126575505045	0.1809136886990245	0.6931471805599453	0.8468685365505667	0.2786889659082722
64210000	-69201.76117209108	-69136.46608976349	-65.29508232758484	-69136.46608976349	3.41326675670971	1.0	0.9852757352528944	0.5024801298437532	0.49751987015624355	-58.09519849390975	0.7279453908215368	0.0966918109886071	0.6931471805599453	0.800469915143788	0.3079508542780626
64220000	-69217.62725327458	-69145.77719781481	-71.85005545977677	-69145.77719781481	3.6974158350070296	1.0	1.0302640155805343	0.4996551829683715	0.5003448170316253	-64.60518334577405	0.7689469314422276	0.19387868202443884	0.6931471805599453	1.0506641364309666	0.2663364973468621
64230000	-69207.67194061122	-69135.22813355367	-72.44380705755846	-69135.22813355367	3.75531101959171	1.0	1.0139447049737185	0.4997809298223197	0.5002190701776771	-65.21525425416255	0.6599553184527951	0.07542826186842559	0.6931471805599453	0.9159719098354259	0.2585629185228038
64240000	-69221.82350979628	-69140.30817037844	-81.51533941783723	-69140.30817037844	4.662143987246715	1.0	1.0228011391060685	0.5046340420850133	0.49536595791498345	-74.27793018030897	0.4936994142963866	0.27216241295745847	0.6931471805599453	1.141927315031057	0.208573208739034
