#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="3.0" name="distr" upper="3.5"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
75730000	-101675.27167142722	-101542.53176391883	-132.73990750839297	-101542.53176391883	26.978700128712234	1.0	0.9198939818094702	0.4989238778784269	0.5010761221215799	-125.6054054281613	0.10177126775148201	0.7433050143589235	0.6931471805599453	3.0644065524778275	1.815016414152861
75740000	-101684.98134755292	-101548.13938971322	-136.84195783970137	-101548.13938971322	25.77958261422316	1.0	0.9301628756584767	0.5003361815816628	0.49966381841833896	-129.6971868656207	0.14216593214264703	0.10717740497529592	0.6931471805599453	3.3926914602927374	1.5085994388938153
75750000	-101667.61700496695	-101535.96956585582	-131.6474391111326	-101535.96956585582	20.986983029423527	1.0	1.0038069963878662	0.5012102611005251	0.4987897388994767	-124.42902401632253	0.12157997187246146	0.5488433099503109	0.6931471805599453	3.005441807666944	1.3030637621576553
75760000	-101660.69643407912	-101530.3345634353	-130.36187064381915	-101530.3345634353	14.714625904614017	1.0	0.9978080325022144	0.4984091345981053	0.5015908654018966	-123.14945451289475	0.2364065906845876	0.043427841043146995	0.6931471805599453	3.4913830385737348	1.2705960570236061
75770000	-101657.71171689333	-101533.02953284112	-124.68218405221118	-101533.02953284112	11.28326320806442	1.0	0.9978080325022144	0.4972430983866182	0.5027569016133837	-117.46976792128677	0.24322882256018255	0.07170357732259347	0.6931471805599453	3.2721386615244854	1.2512716173953313
75780000	-101650.74681996388	-101530.7604475384	-119.98637242547916	-101530.7604475384	9.597833529292613	1.0	1.0507392425791537	0.5023302422019338	0.49766975779806805	-112.72102508447782	0.266580863962615	0.5017010896924176	0.6931471805599453	3.142628344798419	1.2605482204302305
75790000	-101658.6831352674	-101540.08714470438	-118.59599056303196	-101540.08714470438	11.518409255570324	1.0	1.0608251757640144	0.49926395143137164	0.5007360485686303	-111.32055728884576	0.21730965164019722	0.21225235335679069	0.6931471805599453	3.4890820382946055	1.3575194785770752
75800000	-101676.29253222537	-101539.00664369696	-137.2858885284043	-101539.00664369696	18.30443966406372	1.0	1.1212389147297985	0.4980948123552617	0.5019051876447381	-129.95004151525234	0.15457893369336742	0.4571722917415511	0.6931471805599453	3.1407641467150746	1.0501831165464228
75810000	-101668.28664450061	-101539.12979474834	-129.15684975226995	-101539.12979474834	18.421036946699914	1.0	1.1212389147297985	0.4992951000746041	0.5007048999253957	-121.82100273911797	0.24504654829563477	0.18208899648762622	0.6931471805599453	3.402345415380557	1.1119950049743936
75820000	-101678.68888110918	-101540.88679712964	-137.80208397953464	-101540.88679712964	27.04965216778651	1.0	1.1212389147297985	0.5003835139606242	0.4996164860393756	-130.46623696638267	0.1512308987065973	0.40461569504106626	0.6931471805599453	3.3726167963709863	1.2118943673374836
75830000	-101679.05734453778	-101551.52034785875	-127.53699667902956	-101551.52034785875	14.944681375140398	1.0	1.1122492127125705	0.49910950471425664	0.5008904952857431	-120.2101393678948	0.16863586992457663	0.40073463249654495	0.6931471805599453	3.3153311720914487	1.0666654731601821
75840000	-101673.25681255483	-101544.4850877445	-128.77172481032758	-101544.4850877445	19.834046901020493	1.0	1.0374101540412437	0.49981338602539455	0.5001866139746052	-121.51970655786414	0.2870772024219564	0.029875355903319897	0.6931471805599453	3.3345014678449383	1.2962984250678369
75850000	-101653.79586143624	-101531.80330786463	-121.99255357161435	-101531.80330786463	16.93322692105707	1.0	1.0374101540412437	0.4984226023618319	0.5015773976381679	-114.74053531915092	0.20288479092524067	0.16088581692348064	0.6931471805599453	3.3968622439891853	1.254604841275307
75860000	-101651.19716259564	-101538.31242380166	-112.88473879398174	-101538.31242380166	10.250532972996378	1.0	1.0374101540412437	0.49730204014305385	0.5026979598569458	-105.63272054151831	0.2519052527006406	0.35924489841551915	0.6931471805599453	3.1639397747034943	1.3676154260002733
75870000	-101651.84469698589	-101537.91969504935	-113.9250019365496	-101537.91969504935	10.146110965545763	1.0	1.0446670888024807	0.499199191880014	0.5008008081199856	-106.66572674932493	0.30853994049760425	0.2667744408003297	0.6931471805599453	3.3942875468604514	1.5903942726911549
75880000	-101667.06265913579	-101537.02369348917	-130.03896564661497	-101537.02369348917	16.16838589176125	1.0	1.038867151036439	0.498520955777981	0.5014790442220187	-122.78549039715635	0.11309650874597245	0.7364804741785123	0.6931471805599453	3.088359225967493	1.4659327657811052
75890000	-101666.8778574633	-101539.01947620627	-127.85838125702736	-101539.01947620627	13.90391148296013	1.0	1.038867151036439	0.498520955777981	0.5014790442220187	-120.60490600756873	0.14860431155951198	0.40847706474603895	0.6931471805599453	3.3078016349582784	1.35369653964942
75900000	-101648.81391911698	-101525.71279022409	-123.10112889288604	-101525.71279022409	15.641725332977948	1.0	1.022751387333579	0.5004311202113744	0.4995688797886254	-115.86376940713026	0.20289016413938968	0.5797802543668902	0.6931471805599453	3.083890575707496	1.7297493875370245
75910000	-101671.9888619057	-101538.79448829521	-133.1943736104897	-101538.79448829521	15.752198287719166	1.0	1.022182483491952	0.5012827816833685	0.4987172183166313	-125.95758302857554	0.3079825287363599	0.17118410850157648	0.6931471805599453	3.4263506387648417	1.2089708828395338
75920000	-101678.70695135619	-101542.11268493072	-136.59426642546714	-101542.11268493072	20.833824495842386	1.0	0.9637664648736783	0.4994858508860754	0.5005141491139243	-129.41589186217126	0.07765797684361155	0.7605162053930608	0.6931471805599453	3.2427665943167927	1.2951974403091073
75930000	-101667.03376070724	-101537.47555566185	-129.5582050454	-101537.47555566185	25.925449313274083	1.0	0.9932695576829076	0.5002204225079521	0.4997795774920555	-122.3503273892949	0.1671844369808194	0.4721724033064988	0.6931471805599453	3.091147545339732	1.5431840864410857
75940000	-101670.46842010505	-101536.30062694862	-134.16779315643248	-101536.30062694862	18.882900617935952	1.0	0.9552342979828131	0.5006726859009398	0.4993273140990677	-126.99795076002745	0.06310167139260708	0.7493580101608563	0.6931471805599453	3.364015274117079	1.4976014149821442
75950000	-101663.37320669326	-101539.7513378495	-123.62186884375535	-101539.7513378495	14.63292746475978	1.0	0.91010883363382	0.5008882759134757	0.4991117240865318	-116.49715191169935	0.2946072700394924	0.19377695586840815	0.6931471805599453	3.308760108375555	1.7204472576156968
75960000	-101664.96089558619	-101538.06319695736	-126.89769862883983	-101538.06319695736	17.360209023704112	1.0	0.91010883363382	0.498970124479628	0.5010298755203795	-119.77298169678383	0.1413118571814804	0.4731383248077199	0.6931471805599453	3.217439832580133	1.6014241974189014
75970000	-101667.48509234047	-101536.88609845327	-130.59899388721217	-101536.88609845327	17.65733247005674	1.0	0.8927116383639688	0.498970124479628	0.5010298755203795	-123.49167415042602	0.2031173835342847	0.016518758574171444	0.6931471805599453	3.2475697771330054	1.516975067934447
75980000	-101662.47663869514	-101530.89278710382	-131.5838515913203	-101530.89278710382	24.631396449174844	1.0	0.9148722638294781	0.49909438761873676	0.5009056123812707	-124.45437122906866	0.2729290517492294	0.21521035860082893	0.6931471805599453	3.3983222712006516	1.427606895554375
75990000	-101653.61158278305	-101534.64868913378	-118.96289364926163	-101534.64868913378	12.131823149119377	1.0	1.040901999898437	0.5022144328024034	0.4977855671976035	-111.707383550941	0.18751676909154605	0.5549761474041557	0.6931471805599453	3.075916654238093	1.6364059000790858
76000000	-101658.72169727598	-101532.59437156885	-126.12732570712977	-101532.59437156885	27.811766123525633	1.0	1.0180345660499612	0.49727150790697716	0.5027284920930297	-118.89468304265762	0.11340159283814528	0.6852222167089287	0.6931471805599453	3.4334709738973483	1.5143110504647115
76010000	-101661.23145258897	-101544.82417539506	-116.40727719391366	-101544.82417539506	11.19132226619298	1.0	1.000896252285092	0.5006771766307041	0.49932282336930334	-109.19177284320638	0.21922979037488188	0.12178120056065775	0.6931471805599453	3.349282865236738	1.5432429425808782
76020000	-101651.421834612	-101534.92393214226	-116.49790246974068	-101534.92393214226	13.31601080301307	1.0	1.000896252285092	0.4955787100616806	0.5044212899383269	-109.2823981190334	0.30701626366082313	0.19484662373650882	0.6931471805599453	3.1223581533639773	1.630679614525557
76030000	-101670.43309847351	-101537.70680629749	-132.72629217602008	-101537.70680629749	15.991153468673685	1.0	1.0098404660578115	0.4984066402813561	0.5015933597186514	-125.50184361154005	0.17911000735443858	0.2993259247276835	0.6931471805599453	3.0007519993204874	1.2342163228566154
76040000	-101664.05306323044	-101532.14460805102	-131.90845517942208	-101532.14460805102	24.722394048922627	1.0	1.0359019506230773	0.5000545141228273	0.4999454858771719	-124.65794513037683	0.27499843619399517	0.043577811217770435	0.6931471805599453	3.0757396276815525	1.3845615740520172
76050000	-101664.75091229039	-101547.7994431116	-116.95146917879694	-101547.7994431116	16.33984208119636	1.0	0.9985341274923084	0.4969101360814346	0.5030898639185646	-109.73832695288245	0.21548887974151126	0.11424103487329552	0.6931471805599453	3.4188802244798215	1.6342806745109322
76060000	-101656.39754034189	-101533.73192678287	-122.66561355901709	-101533.73192678287	11.400013013933844	1.0	0.9845545740764918	0.5001612853847665	0.49983871461523527	-115.4664508865184	0.18774430808962161	0.35724927941374274	0.6931471805599453	3.1422871803746424	1.3560066327087485
76070000	-101659.9263987185	-101538.852705678	-121.07369304049206	-101538.852705678	20.07807791629151	1.0	0.9985767397928056	0.49983943501709827	0.5001605649829035	-113.86050820227706	0.23184100122570492	0.21704976238879664	0.6931471805599453	3.000324008575005	1.7798613024855812
76080000	-101663.99688931467	-101548.3473496584	-115.64953965627112	-101548.3473496584	9.38837340620168	1.0	0.9906661808390981	0.4993079086571911	0.5006920913428107	-108.44426537700983	0.29049159142244074	0.0038418616772941147	0.6931471805599453	3.085389623734274	1.5991576338479327
76090000	-101681.23374535378	-101542.03231116784	-139.20143418593716	-101542.03231116784	24.46211085843115	1.0	0.9651168141993802	0.4993725116304429	0.5006274883695588	-132.0217092733156	0.19266828850174642	0.07459794125942223	0.6931471805599453	3.138756940810101	1.3628604731294454
76100000	-101655.53695400819	-101530.04054662019	-125.49640738799555	-101530.04054662019	16.744795610410623	1.0	0.9721827704753039	0.5012760509058929	0.4987239490941089	-118.30961651909806	0.12785291840878582	0.5702385691964275	0.6931471805599453	3.0813679419384967	1.5198235847090065
76110000	-101666.08647144573	-101533.4245982314	-132.66187321432264	-101533.4245982314	24.367576645601567	1.0	0.9693820901135696	0.5007541884620533	0.49924581153794845	-125.47788302578687	0.208255117892403	0.03932378989211945	0.6931471805599453	3.360671919003793	1.298166362101727
76120000	-101685.2207079165	-101539.91048450844	-145.31022340806447	-101539.91048450844	25.815548148161675	1.0	1.1222123975741825	0.497941943184648	0.5020580568153595	-137.9734029120681	0.13840932532097258	0.3612020755475236	0.6931471805599453	3.3038905601642634	0.8705814675054522
76130000	-101658.93791593132	-101539.25385907655	-119.68405685477084	-101539.25385907655	19.98585133991846	1.0	0.9643489024105336	0.49869861886891537	0.5013013811310865	-112.50509985393812	0.19387561835426945	0.2815323214186868	0.6931471805599453	3.322819875655787	1.5632139444614506
76140000	-101661.25855141404	-101534.7373669305	-126.52118448354592	-101534.7373669305	30.69845253034376	1.0	0.9262910597837912	0.4989259917274156	0.5010740082725862	-119.38028532533994	0.09124749797277736	0.7340863264538839	0.6931471805599453	3.326052219076039	1.689859447145146
76150000	-101642.22467071425	-101531.61640335871	-110.60826735554187	-101531.61640335871	13.540716602202199	1.0	0.9743280740101726	0.4974204151562029	0.5025795848437988	-103.4193311831095	0.2863626761621348	0.12392270624407901	0.6931471805599453	3.3642799576009397	1.8371607459950643
76160000	-101648.29349723566	-101536.98113183543	-111.31236540022185	-101536.98113183543	12.71300848784006	1.0	0.9545036656217188	0.5013275778964654	0.4986724221035362	-104.14325363617795	0.1831616109613029	0.539655807954278	0.6931471805599453	3.329944133705172	1.869040221746225
76170000	-101644.5742052958	-101534.7657355267	-109.80846976909038	-101534.7657355267	12.287752557496459	1.0	0.9545036656217188	0.49991142869161614	0.5000885713083854	-102.63935800504647	0.3122671180061488	0.3963475404041686	0.6931471805599453	3.1619080061102824	2.1225263819715434
76180000	-101640.57884647565	-101537.76203631121	-102.81681016443821	-101537.76203631121	9.30637655405495	1.0	1.0405878509569157	0.4976734886413382	0.5023265113586632	-95.56161421505911	0.3328264067350817	0.07834592360691937	0.6931471805599453	3.0934615019202085	1.8820731838119968
76190000	-101636.0124920819	-101532.76596987952	-103.24652220238234	-101532.76596987952	9.059745749914487	1.0	1.0405878509569157	0.49989588324958495	0.5001041167504167	-95.99132625300324	0.4110569817463809	0.25468110468027144	0.6931471805599453	3.3417297471377245	1.8241310159285533
76200000	-101632.47741909088	-101534.61952240014	-97.85789669073219	-101534.61952240014	7.11841132370823	1.0	1.032317488651241	0.49681814755190745	0.5031818524480941	-90.61097110365876	0.4235068880936596	0.3967699382003992	0.6931471805599453	3.022665798447855	2.142288744457266
76210000	-101636.45935499831	-101538.13842879138	-98.32092620692426	-101538.13842879138	9.80925607611724	1.0	0.9837361162637278	0.4994363246702555	0.5005636753297462	-91.12258199223834	0.23783691055202427	0.6364248880621773	0.6931471805599453	3.3678498597395023	2.1213888834522554
76220000	-101639.42922452404	-101535.12590228244	-104.30332224159964	-101535.12590228244	7.7998713849306	1.0	1.033562483744043	0.4998150101672188	0.5001849898327829	-97.0551516594334	0.35104494464571484	0.018211091932793917	0.6931471805599453	3.2951893757196182	1.65413881667605
76230000	-101648.35513739518	-101541.17286781927	-107.18226957590132	-101541.17286781927	10.542776318095802	1.0	1.0593715052811445	0.4999739041271637	0.5000260958728381	-99.90828997219798	0.247521704970001	0.2181339547670253	0.6931471805599453	3.1759571498536703	1.8112407980607463
76240000	-101655.65607201915	-101537.30157732169	-118.35449469745225	-101537.30157732169	11.406920030499656	1.0	0.9891599827051951	0.4986903518750131	0.5013096481249862	-111.15072661632487	0.2553043369887788	0.17333993339706616	0.6931471805599453	3.072508126401864	1.3662539937537086
76250000	-101659.86008437525	-101536.59294714553	-123.26713722972073	-101536.59294714553	17.186837500171222	1.0	0.9499555688251223	0.5011861915889363	0.49881380841106304	-116.10257356247342	0.07649889953535899	0.8030649656553511	0.6931471805599453	3.2009373372081664	1.7325685680700063
76260000	-101654.07191402501	-101535.93201952304	-118.13989450197428	-101535.93201952304	14.311390936910277	1.0	0.9952706261479459	0.49780387318770175	0.5021961268123002	-110.93001577740415	0.2562760592328834	0.1567928786025023	0.6931471805599453	3.230566326506455	1.540331517026043
76270000	-101665.0371065452	-101539.22127884172	-125.81582770348851	-101539.22127884172	20.712818113374613	1.0	1.0282574405375149	0.5009020320507622	0.4990979679492397	-118.5729621645288	0.16144316264170733	0.5095649385968435	0.6931471805599453	3.1633391687164996	1.421840477906505
76280000	-101664.18123708919	-101537.11982738528	-127.0614097039004	-101537.11982738528	19.75091937373568	1.0	0.9982225577937632	0.4984896216831331	0.5015103783168688	-119.84857904768444	0.19289416821489913	0.16381221456305398	0.6931471805599453	3.3425170846301935	1.398695779680733
76290000	-101668.51869804396	-101528.62905135973	-139.8896466842293	-101528.62905135973	24.79208143095305	1.0	1.0458314934874644	0.4987343209617206	0.5012656790382787	-132.62920709231963	0.14476876085176354	0.3181452965874201	0.6931471805599453	3.4556233172975137	1.0541603223108111
76300000	-101696.90648490546	-101534.51265927411	-162.3938256313373	-101534.51265927411	108.85679679337198	1.0	1.0672900546696702	0.4982849979981236	0.5017150020018758	-155.11192747824543	0.013191236157610732	0.9339476140188451	0.6931471805599453	3.204170550310914	1.3480554723162383
76310000	-101680.42366138572	-101535.97158725085	-144.45207413487014	-101535.97158725085	32.554762452526646	1.0	1.0672900546696702	0.5010961956502711	0.4989038043497283	-137.17017598177827	0.09074800940943792	0.6874842027704355	0.6931471805599453	3.033815860229183	1.1878817935563881
76320000	-101641.0836496993	-101526.02797778616	-115.05567191314469	-101526.02797778616	11.685497066332557	1.0	0.9475713854201931	0.5004285701926547	0.4995714298073527	-107.89349242930231	0.18871466416559016	0.5982790365732951	0.6931471805599453	3.0934832490520763	1.8103278209442424
76330000	-101659.23777878266	-101533.22213301723	-126.01564576542647	-101533.22213301723	23.39727070376643	1.0	0.9410386154203257	0.5006802234010369	0.49931977659897026	-118.85999905158396	0.10344619541523206	0.740578332930448	0.6931471805599453	3.1909235146865473	1.9243100227785115
76340000	-101655.60465264083	-101535.3878852104	-120.21676743043014	-101535.3878852104	12.773248719404812	1.0	1.0023444274483764	0.4984705501684821	0.501529449831525	-112.99981490455957	0.24994385254761137	0.25286621867828113	0.6931471805599453	3.051173820095793	2.081007735286345
76350000	-101635.13237463548	-101529.5489125981	-105.58346203737803	-101529.5489125981	11.337366468268437	1.0	1.0278013223754965	0.5011617268933592	0.4988382731066478	-98.34105261658034	0.2879943494085532	0.5070128254809668	0.6931471805599453	3.410470138820983	2.1680448140192516
76360000	-101632.4634333074	-101543.12048173891	-89.34295156850104	-101543.12048173891	6.971927756929564	1.0	1.0056920852603666	0.5011617268933592	0.4988382731066478	-82.12265138481848	0.5348596100039139	0.041710758198407645	0.6931471805599453	3.414807370543354	3.2259308304888097
76370000	-101661.46998092605	-101531.42389818878	-130.04608273727717	-101531.42389818878	19.97183139890829	1.0	1.0442529698797378	0.5011473403322274	0.49885265966777226	-122.78722166897523	0.22673225465066302	0.08159795169656842	0.6931471805599453	3.4356468901525226	1.306039854648336
76380000	-101635.70373629732	-101540.12833335175	-95.57540294556546	-101540.12833335175	10.626955854067994	1.0	1.0478302120530838	0.5020716931280628	0.49792830687194434	-88.31296463509018	0.5556503885197794	0.2491879184586663	0.6931471805599453	3.08168019725179	3.0316357785405224
76390000	-101642.40045674647	-101538.37150116489	-104.02895558158767	-101538.37150116489	9.222520798731708	1.0	0.9581075877507146	0.49733083300352166	0.5026691669964855	-96.85623989541476	0.2596287742786908	0.49298808674052785	0.6931471805599453	3.4894974545296615	2.587741928699065
76400000	-101615.22094804289	-101536.7717967017	-78.44915134119651	-101536.7717967017	4.971767939294422	1.0	1.032876996301246	0.5005835249323402	0.499416475067667	-71.20166624647308	0.4573398306590255	0.25886233792549457	0.6931471805599453	3.329841525860626	3.492351030866831
76410000	-101611.17471964605	-101541.77696385903	-69.39775578702279	-101541.77696385903	4.115162004655335	1.0	1.0233341067877646	0.5007892308413457	0.49921076915866147	-62.15981358181285	0.5182075955646999	0.29251345691749736	0.6931471805599453	3.034230294984371	4.5386663450077265
76420000	-101635.87310223207	-101545.16802778072	-90.70507445135063	-101545.16802778072	10.553151046974135	1.0	0.9342231503768738	0.49888408036244547	0.5011159196375617	-83.55624320255156	0.35610677696837767	0.40112222242016304	0.6931471805599453	3.2393255479932446	4.056452179533103
76430000	-101629.23257144235	-101544.83072498722	-84.40184645513783	-101544.83072498722	6.771610611080702	1.0	0.9475814935890615	0.49985389912907024	0.5001461008709369	-77.23965686312658	0.4710399584801035	0.1274524029950965	0.6931471805599453	3.309352129516482	3.791475767160701
