#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="5.6" name="distr" upper="6.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
7004000	-101858.59368896493	-101734.45510568089	-124.13858328404302	-101734.45510568089	12.526433690778758	1.0	0.9665534678529085	0.49719296349649156	0.5028070365035092	-117.18056526908214	0.20575718054170006	0.10896685791888638	0	0.9162907318741542	5.730702809352449	1.0402064157942994
7005000	-101858.32759880897	-101725.54354995742	-132.78404885155118	-101725.54354995742	17.6332155076188	1.0	0.9665534678529085	0.49719296349649156	0.5028070365035092	-125.82603083659026	0.16277431682139923	0.23060910712529178	0	0.9162907318741542	5.851390130385158	0.9705320343627426
7006000	-101864.61273879	-101731.09959848749	-133.5131403025171	-101731.09959848749	20.748127990766534	1.0	0.9665534678529085	0.49719296349649156	0.5028070365035092	-126.55512228755617	0.21269774362902963	0.045107765141819293	0	0.9162907318741542	5.845558455349897	1.0180243576759533
7007000	-101858.45321932761	-101727.87357403385	-130.5796452937628	-101727.87357403385	11.007205207144303	1.0	0.9665534678529085	0.49719296349649156	0.5028070365035092	-123.6216272788019	0.3107027764361005	0.16888001859182009	0	0.9162907318741542	5.726642280678663	1.0088260949216712
7008000	-101855.35947702038	-101733.83510301221	-121.52437400816976	-101733.83510301221	8.714599993219622	1.0	0.9665534678529085	0.49719296349649156	0.5028070365035092	-114.56635599320887	0.24399075308105575	0.11365208133749267	0	0.9162907318741542	5.635094009296873	1.1101721530075146
7009000	-101847.46582431343	-101728.71014357945	-118.75568073398387	-101728.71014357945	9.210418274766745	1.0	0.9665534678529085	0.49719296349649156	0.5028070365035092	-111.79766271902298	0.2928513821063736	0.024991255405270637	0	0.9162907318741542	5.723668631998241	1.142808888066327
7010000	-101850.61241874083	-101731.3876329734	-119.22478576741639	-101731.3876329734	9.239400625241604	1.0	0.9665534678529085	0.5000390292278367	0.499960970772164	-112.26676775245551	0.2331375983820652	0.0588929283032643	0	0.9162907318741542	5.851075186610734	1.1323991450213058
7011000	-101837.32220991021	-101721.43462750032	-115.88758240989281	-101721.43462750032	9.169592673437725	1.0	0.9665534678529085	0.5000390292278367	0.499960970772164	-108.92956439493193	0.28473364825011604	0.16514030478698655	0	0.9162907318741542	5.680947457182782	1.2731633399234885
7012000	-101836.93601459515	-101726.10776593826	-110.82824865688633	-101726.10776593826	6.812226955362353	1.0	0.9665534678529085	0.5000390292278367	0.499960970772164	-103.87023064192545	0.2789902557792977	0.060749192688431465	0	0.9162907318741542	5.863075736220694	1.3124743741496243
7013000	-101851.06714904807	-101737.7361979548	-113.33095109327591	-101737.7361979548	7.338883647078162	1.0	0.9665534678529085	0.5000390292278367	0.499960970772164	-106.37293307831503	0.2628068708241336	0.13776909623576153	0	0.9162907318741542	5.988995371999294	1.2571438449241092
7014000	-101846.59525526453	-101734.21337958785	-112.38187567668102	-101734.21337958785	8.587502475383626	1.0	0.9665534678529085	0.5000390292278367	0.499960970772164	-105.42385766172013	0.32597661618465507	0.09987633042186435	0	0.9162907318741542	5.690339850719014	1.3735816683208855
7015000	-101833.03846465798	-101719.73863861414	-113.29982604382688	-101719.73863861414	7.986326673389304	1.0	0.9665534678529085	0.5000390292278367	0.499960970772164	-106.341808028866	0.2975516132591529	4.7055357826367833E-4	0	0.9162907318741542	5.781434553289404	1.2820039449162377
7016000	-101835.46643339106	-101716.69624443314	-118.77018895792187	-101716.69624443314	13.678236726378554	1.0	0.9665534678529085	0.5000390292278367	0.499960970772164	-111.81217094296099	0.2595912212424829	0.041444732686807456	0	0.9162907318741542	5.995363959572249	1.221369288420769
7017000	-101845.54149753085	-101730.1652435648	-115.37625396605279	-101730.1652435648	9.106048344102337	1.0	0.9665534678529085	0.5000390292278367	0.499960970772164	-108.4182359510919	0.3209721298318426	0.1471626775418156	0	0.9162907318741542	5.773453516081499	1.2078532412126146
7018000	-101843.7489973129	-101729.9705127819	-113.7784845309898	-101729.9705127819	7.790376184455923	1.0	0.9665534678529085	0.5013777252596733	0.4986222747403274	-106.82046651602892	0.28438064917555084	0.19768243467678237	0	0.9162907318741542	5.65927397210154	1.2503934176470823
7019000	-101860.49741654747	-101736.5177184287	-123.9796981187666	-101736.5177184287	19.530468697701522	1.0	0.9665534678529085	0.5013777252596733	0.4986222747403274	-117.02168010380572	0.23999504054027473	0.022934625679498152	0	0.9162907318741542	5.628671722148347	1.2048439919062688
7020000	-101857.3900751852	-101732.91810123778	-124.4719739474214	-101732.91810123778	11.40087662959903	1.0	0.9665534678529085	0.5013777252596733	0.4986222747403274	-117.51395593246052	0.35689894454663146	0.06667644412936737	0	0.9162907318741542	5.9349525956887055	1.1154816324688792
7021000	-101842.02314089607	-101723.7608409701	-118.26229992596058	-101723.7608409701	9.888979501240547	1.0	0.9665534678529085	0.5013777252596733	0.4986222747403274	-111.30428191099969	0.24045776705280464	0.015224751244462443	0	0.9162907318741542	5.686595934554971	1.1506405560512636
7022000	-101852.04219674334	-101730.74826344871	-121.29393329462042	-101730.74826344871	10.098698230563045	1.0	0.9665534678529085	0.4979866682758384	0.5020133317241623	-114.33591527965953	0.26703751752325255	0.006322548818370817	0	0.9162907318741542	5.874397412065533	1.047556691474414
7023000	-101852.77778211139	-101729.66612408882	-123.11165802255765	-101729.66612408882	8.968998187873968	1.0	0.9665534678529085	0.4979866682758384	0.5020133317241623	-116.15364000759676	0.2942743235513177	0.13613811926925679	0	0.9162907318741542	5.7109521595180635	1.0502861524483418
7024000	-101855.1990768478	-101731.33989751982	-123.85917932797548	-101731.33989751982	12.384151089881222	1.0	0.9665534678529085	0.4979866682758384	0.5020133317241623	-116.9011613130146	0.22446209680811696	0.26789714532052916	0	0.9162907318741542	5.987964495922119	1.123147295281572
7025000	-101841.98682663206	-101727.45792726916	-114.5288993628981	-101727.45792726916	8.869535520130905	1.0	0.9665534678529085	0.4979866682758384	0.5020133317241623	-107.57088134793722	0.2343830107052311	0.28462042687805533	0	0.9162907318741542	5.6208338631402075	1.2284458108823018
7026000	-101837.4818413086	-101723.01536752132	-114.46647378727725	-101723.01536752132	8.60147034166766	1.0	0.9665534678529085	0.4979866682758384	0.5020133317241623	-107.50845577231637	0.34349794413475904	0.020892804981752614	0	0.9162907318741542	5.9206061648467205	1.1979184553889393
7027000	-101842.53526737187	-101731.11433617254	-111.4209311993398	-101731.11433617254	7.845874731090744	1.0	0.9665534678529085	0.4979866682758384	0.5020133317241623	-104.46291318437892	0.3386548127596429	0.13738186753874915	0	0.9162907318741542	5.677454112674916	1.3357148866301534
7028000	-101856.27080410183	-101741.50462520501	-114.76617889681943	-101741.50462520501	11.090332858365146	1.0	0.9665534678529085	0.49773954417130134	0.5022604558286994	-107.80816088185854	0.35673862146914304	0.007939640803982613	0	0.9162907318741542	5.816725706598548	1.289028950224098
7029000	-101860.73558720414	-101748.00414970984	-112.73143749429455	-101748.00414970984	10.079023105349862	1.0	0.9951374898239875	0.4978106867726493	0.5021893132273514	-105.74483545736258	0.2987198038447688	0.09278637151030072	0	0.9162907318741542	5.8689124522760725	1.427519408564418
7030000	-101853.28612794481	-101742.56380266443	-110.72232528038424	-101742.56380266443	8.257203553256323	1.0	0.9951374898239875	0.4978106867726493	0.5021893132273514	-103.73572324345227	0.30713712408641636	0.22009113836901223	0	0.9162907318741542	5.735404094152878	1.448792739374116
7031000	-101837.46795101026	-101728.57182548409	-108.896125526163	-101728.57182548409	6.863513381528283	1.0	0.9951374898239875	0.4978106867726493	0.5021893132273514	-101.90952348923103	0.2133398592400477	0.41793120315448856	0	0.9162907318741542	5.939501271621319	1.4758849923548318
7032000	-101834.80723684387	-101731.89443485596	-102.91280198791979	-101731.89443485596	7.377404918712234	1.0	0.9951374898239875	0.4978106867726493	0.5021893132273514	-95.92619995098782	0.35185530256775377	0.0044486706684937986	0	0.9162907318741542	5.6054434506454145	1.620965020916789
7033000	-101838.78860854096	-101732.69564212633	-106.09296641461907	-101732.69564212633	5.964910829441743	1.0	0.9951374898239875	0.4978106867726493	0.5021893132273514	-99.1063643776871	0.36311967989985816	0.03347822838861452	0	0.9162907318741542	5.964910829441743	1.4732454524756127
7034000	-101834.04574555696	-101729.9068633699	-104.1388821870521	-101729.9068633699	6.16508483200561	1.0	0.9951374898239875	0.4978106867726493	0.5021893132273514	-97.15228015012013	0.36399037542599744	0.09961343596987703	0	0.9162907318741542	5.703495979108722	1.429591837392956
7035000	-101835.88326254851	-101730.3563278927	-105.52693465580643	-101730.3563278927	8.671793684824113	1.0	0.9951374898239875	0.4978106867726493	0.5021893132273514	-98.54033261887446	0.36921986522683325	0.04813757486690786	0	0.9162907318741542	5.926533671353307	1.4265763668031217
7036000	-101832.36057203026	-101725.3408931509	-107.01967887935126	-101725.3408931509	7.985949297006709	1.0	0.9951374898239875	0.4978106867726493	0.5021893132273514	-100.03307684241929	0.36142641862342273	0.050722699634020894	0	0.9162907318741542	5.643314146445967	1.42632838249183
7037000	-101842.14815772076	-101737.51958776951	-104.62856995124815	-101737.51958776951	7.808137597640219	1.0	0.9951374898239875	0.4978106867726493	0.5021893132273514	-97.64196791431618	0.3850422654039497	0.021430836279060943	0	0.9162907318741542	5.652925617350264	1.4575414602425125
7038000	-101847.3023241252	-101738.16398330142	-109.13834082376997	-101738.16398330142	7.640767670569826	1.0	0.9951374898239875	0.4978106867726493	0.5021893132273514	-102.151738786838	0.35594034706601446	0.25826114341640904	0	0.9162907318741542	5.681937394113315	1.4281130911070483
7039000	-101827.48616040745	-101721.03317192494	-106.4529884825145	-101721.03317192494	6.462548031654543	1.0	0.9652078524649884	0.4978106867726493	0.5021893132273514	-99.49631608294153	0.35112698781223384	0.2729046579485924	0	0.9162907318741542	5.921003814886066	1.4708076420621947
7040000	-101829.58338345248	-101727.19057998843	-102.39280346405734	-101727.19057998843	5.945973381384751	1.0	0.9652078524649884	0.4997631143749602	0.5002368856250404	-95.43613106448437	0.337731985596708	0.06329637614118355	0	0.9162907318741542	5.945973381384751	1.5852782856234242
7041000	-101837.585801958	-101733.4413301516	-104.14447180639972	-101733.4413301516	7.401989615596331	1.0	0.9652078524649884	0.4997631143749602	0.5002368856250404	-97.18779940682676	0.22462168292626686	0.4430802265813472	0	0.9162907318741542	5.774873035170073	1.5975851242861616
7042000	-101829.37169336392	-101726.1242330792	-103.2474602847284	-101726.1242330792	6.737809934194141	1.0	0.9652078524649884	0.49895182066026894	0.5010481793397317	-96.29078788515544	0.30952282895361655	0.12515134899033373	0	0.9162907318741542	5.789837096268274	1.5492222583179545
7043000	-101835.66556047159	-101729.66526067347	-106.00029979811418	-101729.66526067347	6.869380874451497	1.0	0.9652078524649884	0.49895182066026894	0.5010481793397317	-99.04362739854122	0.30533161849254636	0.06594655464242098	0	0.9162907318741542	5.973998982360206	1.4573102390872543
7044000	-101824.477871992	-101720.75896169456	-103.7189102974341	-101720.75896169456	6.9592637484741635	1.0	0.9652078524649884	0.49895182066026894	0.5010481793397317	-96.76223789786114	0.36204955769631203	0.14060087410987265	0	0.9162907318741542	5.912280344165658	1.5355638613845777
7045000	-101825.96904109052	-101721.03935539769	-104.92968569282732	-101721.03935539769	8.731037917387502	1.0	0.9652078524649884	0.49895182066026894	0.5010481793397317	-97.97301329325435	0.3120513811671336	0.1764782759647122	0	0.9162907318741542	5.96799398257914	1.5648529121386605
7046000	-101821.77211998162	-101719.42390077635	-102.34821920525677	-101719.42390077635	5.959141515327766	1.0	0.9652078524649884	0.49895182066026894	0.5010481793397317	-95.3915468056838	0.33899012871163714	0.0473870617481941	0	0.9162907318741542	5.959141515327766	1.5282728014760822
7047000	-101822.85438476643	-101722.13407090945	-100.72031385697028	-101722.13407090945	5.753302262185251	1.0	0.9652078524649884	0.49895182066026894	0.5010481793397317	-93.76364145739731	0.3332971794675614	0.06811517047529989	0	0.9162907318741542	5.753302262185251	1.6041011461813175
7048000	-101830.07540671165	-101726.37524820365	-103.70015850800311	-101726.37524820365	5.933175071424831	1.0	0.9652078524649884	0.49895182066026894	0.5010481793397317	-96.74348610843015	0.4788699949367145	0.050420265512619106	0	0.9162907318741542	5.933175071424831	1.568416910705104
7049000	-101829.31549919669	-101727.08357181183	-102.23192738485326	-101727.08357181183	6.1355873763936115	1.0	0.9652078524649884	0.49895182066026894	0.5010481793397317	-95.2752549852803	0.37164083274536724	0.14493413811942552	0	0.9162907318741542	5.779799053483889	1.6810291941432056
7050000	-101825.21863486774	-101726.24666612485	-98.97196874289365	-101726.24666612485	5.669179136399789	1.0	0.9652078524649884	0.49802851773960066	0.5019714822603999	-92.01529634332068	0.5387089736509183	0.04385654726139701	0	0.9162907318741542	5.669179136399789	1.7458452087317835
7051000	-101836.97433121367	-101733.15332373245	-103.82100748121745	-101733.15332373245	6.838329953783178	1.0	0.9652078524649884	0.49802851773960066	0.5019714822603999	-96.86433508164448	0.3086274716771936	0.22991674313047644	0	0.9162907318741542	5.700391723241452	1.535614304352497
7052000	-101838.04206295224	-101732.91221841982	-105.12984453242518	-101732.91221841982	7.809666466172367	1.0	0.9652078524649884	0.49802851773960066	0.5019714822603999	-98.17317213285222	0.2824981317895222	0.09345689297915781	0	0.9162907318741542	5.722256638814082	1.4891206969595425
7053000	-101833.80321405918	-101726.7599259453	-107.04328811388729	-101726.7599259453	7.3523906960749414	1.0	0.9652078524649884	0.49802851773960066	0.5019714822603999	-100.08661571431432	0.42378516088400586	0.043086638725317726	0	0.9162907318741542	5.98173003118073	1.5364650047655968
7054000	-101825.3148284308	-101719.37963679267	-105.93519163812267	-101719.37963679267	10.039486423975134	1.0	0.9652078524649884	0.49802851773960066	0.5019714822603999	-98.97851923854971	0.37019397535675636	0.0174186161465273	0	0.9162907318741542	5.8476146629228305	1.5327524687759608
7055000	-101840.18334893437	-101733.98873700672	-106.19461192765694	-101733.98873700672	7.311072875699631	1.0	0.9652078524649884	0.49802851773960066	0.5019714822603999	-99.23793952808397	0.38065363883771475	0.04737685426314318	0	0.9162907318741542	5.973070244535265	1.5273753067648712
7056000	-101855.16136646022	-101747.50046445422	-107.6609020060025	-101747.50046445422	9.923085083948806	1.0	0.9652078524649884	0.49802851773960066	0.5019714822603999	-100.70422960642954	0.3324595710930361	0.07243743101357941	0	0.9162907318741542	5.733752284605655	1.6094231635005152
7057000	-101849.52989193732	-101734.96811674602	-114.56177519129298	-101734.96811674602	12.850539356702587	1.0	0.9656231698603183	0.49802851773960066	0.5019714822603999	-107.60468747432468	0.3614466421051023	0.10349284710413627	0	0.9162907318741542	5.950479829956575	1.438105042811358
7058000	-101846.8793835471	-101735.45436809029	-111.4250154568087	-101735.45436809029	9.676584005197014	1.0	0.9656231698603183	0.49802851773960066	0.5019714822603999	-104.46792773984039	0.22180951995318135	0.3942683295168184	0	0.9162907318741542	5.695438745332898	1.6039564935708959
7059000	-101840.60414645533	-101735.28958346938	-105.3145629859521	-101735.28958346938	7.635829539457876	1.0	0.9656231698603183	0.49802851773960066	0.5019714822603999	-98.35747526898379	0.3001872084104685	0.07534656741470339	0	0.9162907318741542	5.731878963492817	1.6723053338321527
7060000	-101849.13392177357	-101740.63163642	-108.50228535355964	-101740.63163642	7.184965356088339	1.0	0.962065040019808	0.49802851773960066	0.5019714822603999	-101.54875576643185	0.3339014710529813	0.10236479897239027	0	0.9162907318741542	5.986504771617165	1.5521773981243001
7061000	-101830.71392429297	-101727.32981233043	-103.38411196254151	-101727.32981233043	6.26105485044999	1.0	0.9557983503482956	0.49802851773960066	0.5019714822603999	-96.43684906508524	0.36424249918618595	0.006747295734875162	0	0.9162907318741542	5.787414812747643	1.5840388809314527
7062000	-101826.91162823237	-101723.58004561646	-103.33158261590368	-101723.58004561646	5.902910748992654	1.0	0.9603966384404903	0.49802851773960066	0.5019714822603999	-96.37972143035522	0.43398460514461296	0.03667259785014842	0	0.9162907318741542	5.902910748992654	1.5674430487352955
7063000	-101839.31551379288	-101734.63505023358	-104.68046355929798	-101734.63505023358	5.769856122470104	1.0	0.9603966384404903	0.49802851773960066	0.5019714822603999	-97.72860237374951	0.358962998546539	0.2051929636007059	0	0.9162907318741542	5.769856122470104	1.6248110303523677
7064000	-101837.72735653477	-101732.66456369293	-105.06279284183628	-101732.66456369293	6.479472221606259	1.0	0.9603966384404903	0.49802851773960066	0.5019714822603999	-98.11093165628782	0.3695040181758631	0.03258410085738721	0	0.9162907318741542	5.653046387282513	1.4880395823264205
7065000	-101839.2986505319	-101727.4428764486	-111.85577408330045	-101727.4428764486	8.85501903152226	1.0	0.9603966384404903	0.5001732167232931	0.49982678327670754	-104.90391289775198	0.3492972978524155	0.19882110174866385	0	0.9162907318741542	5.815027076655023	1.4003929250094986
7066000	-101834.86299349199	-101726.30031760958	-108.56267588240902	-101726.30031760958	6.4912179580197416	1.0	0.9603966384404903	0.5001732167232931	0.49982678327670754	-101.61081469686056	0.2844296383647686	0.04461621695957414	0	0.9162907318741542	5.651938065422036	1.4149100346620942
7067000	-101851.22039693361	-101741.88360205478	-109.33679487884261	-101741.88360205478	7.45286346013965	1.0	0.9603966384404903	0.5002675833206047	0.4997324166793959	-102.38493369329414	0.35916895338076166	0.04408984871997698	0	0.9162907318741542	5.898637295525363	1.3791903910928518
7068000	-101849.6277006309	-101741.56091549863	-108.0667851322702	-101741.56091549863	6.256501406278347	1.0	0.9659550537236781	0.5002675833206047	0.4997324166793959	-101.10936553143854	0.3052818884893772	0.2097915541273371	0	0.9162907318741542	5.753289306559486	1.388843074900218
7069000	-101843.2630935094	-101739.96225551005	-103.3008379993558	-101739.96225551005	5.9121399485661845	1.0	0.9657773934493947	0.5002449437824921	0.49975505621750854	-96.34359605879843	0.29434785231307825	0.31492522413197943	0	0.9162907318741542	5.9121399485661845	1.5598345751148914
7070000	-101843.09807485186	-101735.147671785	-107.95040306686857	-101735.147671785	7.600698659493951	1.0	0.9657773934493947	0.5002449437824921	0.49975505621750854	-100.9931611263112	0.3251426098387047	0.05873121832680732	0	0.9162907318741542	5.997446358173345	1.4436778281710494
7071000	-101826.61478093948	-101722.06809313658	-104.54668780289695	-101722.06809313658	6.045569810101128	1.0	0.9657773934493947	0.5002449437824921	0.49975505621750854	-97.58944586233957	0.2947521891959132	0.14348929412090763	0	0.9162907318741542	5.727727597078662	1.5234170184610902
7072000	-101827.88902631997	-101728.12305466413	-99.76597165583614	-101728.12305466413	5.671955573246728	1.0	0.9657773934493947	0.5002449437824921	0.49975505621750854	-92.80872971527876	0.2703348675331539	0.43753407080522416	0	0.9162907318741542	5.671955573246728	1.7042748341884941
7073000	-101839.33931914286	-101734.96157131717	-104.37774782570317	-101734.96157131717	5.918179118189559	1.0	0.9657773934493947	0.5002449437824921	0.49975505621750854	-97.42050588514579	0.3570052950667338	0.23125187229462701	0	0.9162907318741542	5.918179118189559	1.5423690567960313
7074000	-101843.3851787718	-101730.88475490108	-112.50042387072287	-101730.88475490108	11.007536271734898	1.0	0.9657773934493947	0.5002449437824921	0.49975505621750854	-105.54318193016549	0.37234657536089116	0.1808803818968552	0	0.9162907318741542	5.891088856630237	1.525230445840361
