#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="2.5" name="distr" upper="3.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
28940000	-99609.48597658283	-99456.67384354498	-152.81213303785552	-99456.67384354498	35.27991430169479	1.0	0.8576145433570189	0.5013220378546613	0.49867796214534377	-145.7399103960763	0.06104563243395531	0.7901423435130351	0.6931471805599453	2.715879926464661	0.9331555995616045
28950000	-99610.60233799243	-99469.50643953455	-141.0958984578819	-99469.50643953455	25.112166623151772	1.0	0.8530368286932447	0.4991719029559364	0.5008280970440687	-134.02825353076648	0.13452299604370424	0.5333501964134045	0.6931471805599453	2.7736605403456474	1.1354369408426253
28960000	-99614.31298658477	-99463.49283566282	-150.82015092195303	-99463.49283566282	48.28853367247105	1.0	0.9286096646489727	0.5040693424016105	0.49593065759839455	-143.67693315888187	0.04209378395289337	0.8829193020362097	0.6931471805599453	2.8549102502931123	0.800490832738598
28970000	-99602.73737784647	-99456.62227138627	-146.11510646020133	-99456.62227138627	32.16451544711042	1.0	0.9725194278713997	0.5006566556756816	0.49934334432431504	-138.92797893390775	0.08297663688104866	0.7515726276875248	0.6931471805599453	2.5512471618180435	0.8023646373192469
28980000	-99616.25184958713	-99467.60539495954	-148.64645462760103	-99467.60539495954	42.73697466787802	1.0	1.0085866835625283	0.499378652403248	0.5006213475967487	-141.42325984561631	0.061195813732954636	0.7137305164954619	0.6931471805599453	2.811289919056579	0.7518368451948022
28990000	-99618.67977325492	-99474.70913637779	-143.97063687713427	-99474.70913637779	20.8158622356596	1.0	1.0085866835625283	0.5034151279479608	0.4965848720520359	-136.74744209514955	0.11106828808026732	0.37592153875319784	0.6931471805599453	2.7183169109142806	0.7400096972179729
29000000	-99598.2032964339	-99456.70607574804	-141.49722068586772	-99456.70607574804	16.912114340778217	1.0	0.9532853757440625	0.5038663561679536	0.4961336438320516	-134.32932721170147	0.045511797415030635	0.8962280257472524	0.6931471805599453	2.836751388906973	0.8078385695663446
29010000	-99592.69248697664	-99455.4151883622	-137.27729861443675	-99455.4151883622	21.57592060889816	1.0	0.9373865856794172	0.5038663561679536	0.4961336438320516	-130.12530393033515	0.19382050153535532	0.00928648274552348	0.6931471805599453	2.8011012747104544	0.9569314977318489
29020000	-99605.80625608494	-99468.10890259263	-137.69735349229575	-99468.10890259263	16.341828410726404	1.0	0.9027581088857292	0.49904103950274015	0.5009589604972651	-130.57998728498782	0.11434760800052246	0.6052264852889196	0.6931471805599453	2.8945056644671854	0.8755886046839737
29030000	-99604.44238657564	-99457.22307389487	-147.21931268076335	-99457.22307389487	26.880819333495065	1.0	0.9099345222281233	0.5004807604646954	0.49951923953530963	-140.09477006011304	0.12956364808077256	0.22510607004986793	0.6931471805599453	2.908182797968328	0.8296183945777144
29040000	-99583.09618257756	-99453.74763881706	-129.34854376049506	-99453.74763881706	15.407287507826961	1.0	0.9395361216727139	0.5023211644150096	0.4976788355849953	-122.19439954040016	0.07136897139035862	0.7208616254089398	0.6931471805599453	2.5995285544722897	1.0531670355604488
29050000	-99600.28622162416	-99453.27025814545	-147.0159634787157	-99453.27025814545	34.57281625290895	1.0	0.9476771958711837	0.5034061017120368	0.4965938982879681	-139.8536781844223	0.07438183325357055	0.6635544175998737	0.6931471805599453	2.6356231171994855	0.9027911017474648
29060000	-99610.08939010114	-99460.18632591792	-149.90306418322507	-99460.18632591792	33.33740454533267	1.0	0.9476771958711837	0.5039217687103634	0.4960782312896416	-142.7407788889317	0.13695959534616722	0.14503737068436934	0.6931471805599453	2.6535240833878864	0.7618140390800328
29070000	-99596.72308714749	-99456.95783930639	-139.76524784109742	-99456.95783930639	19.88651802836134	1.0	0.9800150493371816	0.5001621978128334	0.4998378021871664	-132.57062469333806	0.09675621948348412	0.7737372422286714	0.6931471805599453	2.5285516012303013	0.7867590693555729
29080000	-99608.7266781158	-99458.44253147615	-150.2841466396428	-99458.44253147615	43.81130013846167	1.0	0.8822545238992143	0.504242435569082	0.49575756443092306	-143.18728401732142	0.09099553884933337	0.5927215692953902	0.6931471805599453	2.9848392085214575	0.8369612303176875
29090000	-99615.85013174149	-99468.56135025792	-147.28878148357666	-99468.56135025792	25.253522737651384	1.0	0.8836302828864503	0.5019261290526041	0.49807387094740085	-140.190543102268	0.12209084303519989	0.48892200643063527	0.6931471805599453	2.9854671482213235	0.7677432839647951
29100000	-99617.92914701886	-99465.32039401389	-152.6087530049664	-99465.32039401389	37.049464074725975	1.0	0.8836302828864503	0.5019261290526041	0.49807387094740085	-145.51051462365774	0.06141486979845198	0.7022823615989254	0.6931471805599453	2.872904220855996	0.9048789074320088
29110000	-99602.64167164202	-99449.79581824526	-152.8458533967658	-99449.79581824526	32.15899796254029	1.0	0.9546007902601382	0.5030497415197097	0.4969502584802952	-145.67664450808346	0.075779550543481	0.4766283280931691	0.6931471805599453	2.993686747140861	0.7892150784974021
29120000	-99594.85134298385	-99458.79586422416	-136.05547875969867	-99458.79586422416	19.22698349483586	1.0	0.9608887187486777	0.5003708013738033	0.4996291986262017	-128.8799819425278	0.15339402436904423	0.4471236977139061	0.6931471805599453	2.525402211018681	0.9647767237951379
29130000	-99595.76363148224	-99460.07622669119	-135.68740479105597	-99460.07622669119	30.671478985129525	1.0	0.992828679536419	0.5013920690308992	0.4986079309691058	-128.47996801309736	0.049307104067729486	0.8750547891614561	0.6931471805599453	2.508408504311259	1.0355429712123692
29140000	-99604.94428747958	-99460.55970705386	-144.38458042571503	-99460.55970705386	27.521647566086383	1.0	0.9697330622748581	0.5021046684817965	0.4978953315182085	-137.20023926501798	0.06053466131572636	0.7419633107290061	0.6931471805599453	2.872769155568005	0.8638030243818495
29150000	-99598.4180018783	-99464.18596297073	-134.2320389075646	-99464.18596297073	14.734111032253056	1.0	0.92081541084071	0.5027900232378483	0.49720997676214873	-127.09661539830171	0.07192652761578146	0.7657957509519446	0.6931471805599453	2.6427685892137482	1.0130605867715183
29160000	-99600.82434238412	-99455.42094275891	-145.40339962520713	-99455.42094275891	26.681842968976188	1.0	0.92081541084071	0.49987613048596335	0.5001238695140335	-138.26797611594424	0.19118572698051434	0.1264274924159751	0.6931471805599453	2.6737134261495217	0.8331162424874582
29170000	-99618.86387082009	-99475.87300867554	-142.99086214455085	-99475.87300867554	33.00998405488992	1.0	0.9263714179289382	0.501812954318725	0.49818704568127203	-135.8498826281997	0.13545329093427946	0.1899829951419926	0.6931471805599453	2.682016483511396	0.9528275958973774
29180000	-99593.77477556378	-99456.92705836243	-136.8477172013468	-99456.92705836243	26.633836693941422	1.0	0.9323122734208099	0.5025099560023899	0.49749004399760977	-129.7007968295038	0.134331095856165	0.27624765637409776	0.6931471805599453	2.625779982051101	1.0172682708957788
29190000	-99603.82567392076	-99465.3408087084	-138.48486521235688	-99465.3408087084	21.081287327590537	1.0	0.9759252318512828	0.5033916622764434	0.4966083377235536	-131.2943318820834	0.13999767004409322	0.27181657756231525	0.6931471805599453	2.9679959024558307	0.8065594507837767
29200000	-99603.97363467375	-99462.15287156506	-141.8207631086826	-99462.15287156506	25.327729168673994	1.0	0.9744107536842876	0.4986835019497616	0.5013164980502434	-134.63174425657613	0.1342652196980756	0.46873811624001754	0.6931471805599453	2.8109051657322532	0.8067884609794025
29210000	-99613.42634946127	-99459.52538515728	-153.90096430398967	-99459.52538515728	25.94252097272331	1.0	0.9503181479647	0.5003204367044527	0.49967956329555224	-146.73603805760277	0.08751681386674207	0.4786291373577055	0.6931471805599453	2.8426925691035327	0.7396887152101435
29220000	-99597.99239824743	-99456.74070180117	-141.25169644626064	-99456.74070180117	30.356072995091417	1.0	0.966132218573986	0.5007272122365708	0.49927278776342965	-134.07095612926446	0.06119592075854392	0.7291529668844641	0.6931471805599453	2.598921713274177	0.8730929384322542
29230000	-99604.96709695454	-99459.87672394612	-145.09037300842257	-99459.87672394612	24.525127291710753	1.0	0.9576916508522143	0.5032658127544355	0.49673418724556495	-137.91807325914817	0.10690361842046363	0.6986116392398064	0.6931471805599453	2.9204112876616355	0.7579161197627187
29240000	-99593.48423968197	-99454.14310949275	-139.34113018922213	-99454.14310949275	18.391383748702708	1.0	0.980180164092373	0.5028197483427816	0.49718025165721885	-132.14634192670758	0.14597782259879175	0.20852932663422932	0.6931471805599453	2.7477011493118293	0.7272760134984949
29250000	-99594.34578634155	-99455.64906852275	-138.69671781880328	-99455.64906852275	24.556922043428983	1.0	0.980180164092373	0.5031260870980524	0.49687391290194804	-131.50192955628873	0.07380013938841133	0.8126964641721013	0.6931471805599453	2.682549312208482	0.9340284015928716
29260000	-99596.11888508924	-99449.60654966706	-146.51233542217943	-99449.60654966706	29.737625421201148	1.0	0.980180164092373	0.502104098750029	0.49789590124997135	-139.31754715966488	0.0810621003219504	0.7617501180213817	0.6931471805599453	2.536914748691042	0.863212441890155
29270000	-99596.15226246137	-99456.9707648177	-139.18149764367143	-99456.9707648177	23.038886590187694	1.0	0.9715057021242464	0.5015844565130276	0.4984155434869727	-131.995383843125	0.10549790182340361	0.5687576897355774	0.6931471805599453	2.7000254319534807	0.8263186241773558
29280000	-99608.7181205836	-99462.26982723024	-146.44829335335805	-99462.26982723024	29.55494593629118	1.0	0.9715057021242464	0.5034193297582807	0.49658067024171954	-139.26217955281163	0.10820327894635144	0.4509033697665736	0.6931471805599453	2.8893007581213928	0.8188531493316383
29290000	-99614.01116167453	-99454.90882838503	-159.1023332894915	-99454.90882838503	50.662660072903414	1.0	0.9718513900969479	0.503020882181168	0.49697911781882886	-151.91587380097235	0.016582509470347215	0.9298598972836527	0.6931471805599453	2.9201380125161105	0.735936041867561
29300000	-99597.50401131561	-99463.04615831171	-134.457853003896	-99463.04615831171	23.772036661868686	1.0	0.9715057021242464	0.5036744964016513	0.49632550359834904	-127.27173920334957	0.1677578664351095	0.5712246080065899	0.6931471805599453	2.6224075225533245	0.922421461193858
29310000	-99605.23408384614	-99464.35779663431	-140.87628721182068	-99464.35779663431	19.481782167767324	1.0	0.9711200553960676	0.5018269687610634	0.4981730312389369	-133.69055905800244	0.22866914386087545	0.261892743581832	0.6931471805599453	2.566472702388127	0.7942195538624888
29320000	-99600.92894849705	-99460.72040508053	-140.2085434165187	-99460.72040508053	25.631065786854492	1.0	0.9192377470745622	0.5045295589873867	0.49547044101261817	-133.07469757102194	0.165907897054008	0.4228395218640585	0.6931471805599453	2.5646808884159538	0.9628410223647589
29330000	-99606.82102991868	-99463.15561211218	-143.6654178064864	-99463.15561211218	36.35203626568622	1.0	0.9005425284063339	0.5021134338433517	0.49788656615665317	-136.55026717965788	0.05180060853998761	0.7743646592034095	0.6931471805599453	2.6917725995480093	1.1111082943410944
29340000	-99602.42149585848	-99457.74887028594	-144.67262557254097	-99457.74887028594	25.613459804223055	1.0	0.9684891955942893	0.5010077020470847	0.498992297952915	-137.4895282785245	0.09547172958387756	0.5865852967210504	0.6931471805599453	2.9670337918866023	0.8649078421746061
29350000	-99606.24388435791	-99466.68077509735	-139.5631092605647	-99466.68077509735	21.76928559703714	1.0	0.9108381832505148	0.5046225416774108	0.49537745832259406	-132.43766297889198	0.13034716307224606	0.4258955146734841	0.6931471805599453	2.7463701668865985	0.8793091266144418
29360000	-99602.99800768489	-99460.8555819279	-142.1424257569832	-99460.8555819279	20.113144253669326	1.0	0.9684891955942893	0.5010245270674607	0.498975472932539	-134.9593284629667	0.0903888541659507	0.7317120062209482	0.6931471805599453	2.6447510572091812	0.9470095491802175
29370000	-99610.01606397567	-99466.34621385376	-143.66985012190582	-99466.34621385376	21.916911680836506	1.0	0.9667206929182162	0.5014380246845911	0.4985619753154086	-136.48852133056542	0.10872551369024863	0.6435126218882721	0.6931471805599453	2.9367647837802977	0.7924522606811292
29380000	-99597.93046227026	-99467.78484828734	-130.14561398292102	-99467.78484828734	20.53739215497608	1.0	0.9796993413169215	0.5022309899972922	0.4977690100027075	-122.95130654318193	0.21852821546148093	0.32161678769434826	0.6931471805599453	2.5899633751572173	1.0409950058198372
29390000	-99598.7329075346	-99453.8621540186	-144.87075351600447	-99453.8621540186	24.494829941336924	1.0	0.9796993413169215	0.5033256979505526	0.496674302049447	-137.67644607626536	0.08985373913322325	0.6860484284167785	0.6931471805599453	2.7419542827014975	0.8342590196319036
29400000	-99613.78829060718	-99461.738854191	-152.04943641617328	-99461.738854191	28.73202867592076	1.0	0.9746277465056697	0.5010214254614527	0.4989785745385469	-144.86020057124543	0.07863496682410799	0.6118116960591642	0.6931471805599453	2.9707951532450485	0.7430549904676456
29410000	-99605.49308399165	-99463.88468446267	-141.60839952897553	-99463.88468446267	18.0971716631113	1.0	0.8900270545218145	0.5010479963512048	0.4989520036487948	-134.5037643760315	0.14258636330219035	0.07690671966179101	0.6931471805599453	2.787579572155396	0.9257370173154886
29420000	-99615.73669571339	-99467.79753813137	-147.93915758201393	-99467.79753813137	22.109168597655408	1.0	0.8978830908948291	0.5051610295226273	0.49483897047737224	-140.82666639269692	0.1336544773382492	0.31328048279714826	0.6931471805599453	2.792510596273275	0.7411330495399728
29430000	-99606.35867835785	-99461.389440227	-144.96923813085394	-99461.389440227	27.985240088938916	1.0	0.9416350463384845	0.5019244365381098	0.49807556346188975	-137.81299498609326	0.1380581162823415	0.21214969338395362	0.6931471805599453	2.7187514429731685	0.8549287611438953
29440000	-99599.02016419191	-99457.52936542801	-141.49079876390306	-99457.52936542801	24.530009536493893	1.0	0.9431418633006597	0.5005138677743877	0.4994861322256118	-134.3330488021802	0.16231779441594643	0.15475310233611428	0.6931471805599453	2.9217110553263455	0.8183996263984752
29450000	-99595.87684528707	-99455.06613633838	-140.81070894868745	-99455.06613633838	29.19411778761215	1.0	0.9599870572618064	0.5031733792272317	0.49682662077276774	-133.63611379300346	0.1119505451161421	0.4502686028130964	0.6931471805599453	2.9023743185483815	0.9100855433232884
29460000	-99591.79218050557	-99452.89695208076	-138.89522842481145	-99452.89695208076	21.21557827961293	1.0	0.9162307547120252	0.5020605833198428	0.4979394166801578	-131.76438957167724	0.18129758056134293	0.3496732952685846	0.6931471805599453	2.5281491110068828	0.958030898076799
29470000	-99623.07453933435	-99469.81616644387	-153.25837289048937	-99469.81616644387	45.20813556095314	1.0	0.9535016322515512	0.503386823029485	0.49661317697052	-146.09026315981563	0.052124391486856964	0.7968578174084456	0.6931471805599453	2.894780935324689	0.7885463697441512
29480000	-99610.060704703	-99457.529906158	-152.53079854501047	-99457.529906158	55.305222992947506	1.0	0.9938321278289023	0.5011830620895534	0.49881693791045156	-145.32235831875937	0.07282997195278071	0.755976100341252	0.6931471805599453	2.59751247761943	0.8138983518146072
29490000	-99616.28373646508	-99461.7082829295	-154.57545353558774	-99461.7082829295	32.80172214391072	1.0	0.8981361183274058	0.5040418356522075	0.49595816434779294	-147.46270931883814	0.11141702522638182	0.8039664819296688	0.6931471805599453	2.817197350327387	0.8470916452674402
29500000	-99612.04759267412	-99456.9601297727	-155.0874629014135	-99456.9601297727	45.035192063849344	1.0	0.9291713335703914	0.5029153405934319	0.4970846594065685	-147.9436834694209	0.08438706075829104	0.6055181006667779	0.6931471805599453	2.779235163804735	0.7842045876684233
29510000	-99628.67863566875	-99467.53009234095	-161.14854332780266	-99467.53009234095	48.37617664362874	1.0	0.9002794252185812	0.5032511592022216	0.49674884079777487	-154.0336558041619	0.05147217813868915	0.8000834345010719	0.6931471805599453	2.9181879838234916	0.6674181705348609
29520000	-99602.93154575222	-99458.5681684253	-144.3633773269101	-99458.5681684253	23.20881327268246	1.0	0.9610442313723853	0.5045530917165864	0.4954469082834139	-137.1877249971155	0.07062096648806357	0.6840017304833893	0.6931471805599453	2.7494199901864977	0.842269619070495
29530000	-99610.10794889134	-99455.23282639758	-154.87512249375482	-99455.23282639758	43.76479920650404	1.0	0.9956411392878213	0.5027192428341765	0.49728075716582865	-147.6648732560448	0.07112158221640683	0.5851223700953014	0.6931471805599453	2.696551863961258	0.6956577269362051
29540000	-99606.48704132119	-99460.19774364008	-146.289297681111	-99460.19774364008	26.227580434772143	1.0	0.9347063182674524	0.5008101926403935	0.49918980735960666	-139.13998326442137	0.1224435276366123	0.175018199558531	0.6931471805599453	2.6435297419776345	0.9389702352351047
29550000	-99607.36368234412	-99456.30435538509	-151.05932695902698	-99456.30435538509	36.69539166841443	1.0	1.001951600777493	0.5024813831783411	0.49751861682166415	-143.8427672598273	0.12371496626225145	0.5805305373958493	0.6931471805599453	2.9608106936348886	0.6897189900296863
29560000	-99605.33139480182	-99459.14229673476	-146.1890980670595	-99459.14229673476	24.165975521915723	1.0	1.001951600777493	0.5047109093328137	0.49528909066719157	-138.9725383678598	0.14928117581371134	0.06968388831779936	0.6931471805599453	2.783885458196148	0.7795671466001912
29570000	-99594.81830712492	-99463.32814488486	-131.4901622400641	-99463.32814488486	16.409262909298597	1.0	1.0041508626380633	0.5027753693402366	0.49722463065976863	-124.27140327900388	0.16234347131864432	0.3222053089222695	0.6931471805599453	2.6831803644113554	0.8979466003345155
29580000	-99598.16836723783	-99454.91092346143	-143.257443776405	-99454.91092346143	22.267146449965267	1.0	0.9100928861985825	0.501577327898887	0.4984226721011129	-136.13274279178424	0.13696038450949266	0.48163075580221065	0.6931471805599453	2.5813445168179303	0.9507965804214573
29590000	-99596.06567630907	-99457.77118133176	-138.29449497731053	-99457.77118133176	17.055464570515102	1.0	0.9157747493156323	0.49975554875478106	0.5002444512452189	-131.16411212957271	0.20551773089370995	0.05937043986122356	0.6931471805599453	2.7938755128233637	0.9228963301576861
29600000	-99621.30689324839	-99468.33713807307	-152.96975517532243	-99468.33713807307	29.97756405199966	1.0	0.9476229995543377	0.4983618582217596	0.5016381417782403	-145.8075240773459	0.06740369965763751	0.6987431965110765	0.6931471805599453	2.8843995765890473	0.7765154832388087
29610000	-99606.40255132278	-99462.85006766387	-143.55248365891705	-99462.85006766387	27.410451054557996	1.0	0.9499590571774545	0.5021303261747742	0.49786967382523106	-136.3879165033174	0.10877330772391512	0.6126289040518831	0.6931471805599453	2.6567110705605503	0.7809045692656933
29620000	-99611.09965059315	-99462.70544781783	-148.39420277531505	-99462.70544781783	30.183289926837663	1.0	0.9923416910952894	0.5038814115736808	0.49611858842632434	-141.18725298579758	0.09688495866546469	0.4420958203503872	0.6931471805599453	2.9936683320318855	0.7156768516234419
29630000	-99606.84849722683	-99456.48263501462	-150.3658622122169	-99456.48263501462	36.99246776590983	1.0	0.9276273076368712	0.5034953423792028	0.496504657620797	-143.22362680615785	0.04623875301489815	0.8474902463916489	0.6931471805599453	2.7457917738567605	0.9282195172312415
29640000	-99590.59437897669	-99450.64849735859	-139.9458816180991	-99450.64849735859	26.397632912265088	1.0	0.9571117847288019	0.5034953423792028	0.496504657620797	-132.7741617349481	0.19170995665160848	0.3997726933828713	0.6931471805599453	2.5082423898064916	1.0298762154388277
29650000	-99604.18601275652	-99461.19348260573	-142.992530150796	-99461.19348260573	20.625023704983672	1.0	0.9182304563288232	0.5015983527184862	0.49840164728151365	-135.859691596045	0.13813963564549142	0.32457568564084727	0.6931471805599453	2.8335873241831337	0.8587448936651663
