#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="3.7" name="distr" upper="4.2"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
57910000	-101759.47698842613	-101636.32121595684	-123.15577246929132	-101636.32121595684	14.52064336219892	1.0	1.0422266326804632	0.4946739323679464	0.5053260676320555	-115.89893773818866	0.21803324570405305	0.4482242174586508	0.6931471805599453	4.166979933741095	1.2507556557235073
57920000	-101760.06418272987	-101634.40042166163	-125.66376106823522	-101634.40042166163	18.132992344754655	1.0	1.0350079361804152	0.49404000772433443	0.5059599922756675	-118.41414503363261	0.11862095930281559	0.6060167253383171	0.6931471805599453	4.089507138992726	1.4370673659524646
57930000	-101750.94871518186	-101629.72285995398	-121.22585522787982	-101629.72285995398	15.209179613947269	1.0	1.0699694502683321	0.4944083800291969	0.505591619970805	-113.9412776791893	0.2621770773188043	0.38555593866524096	0.6931471805599453	3.7510853319559883	1.6235089551443875
57940000	-101749.71170451376	-101630.14749229098	-119.56421222277444	-101630.14749229098	12.312674836263183	1.0	1.055585124290224	0.49812218224002075	0.5018778177599812	-112.29401900006204	0.2197143336818839	0.2787152826416934	0.6931471805599453	3.7756643597418518	1.3316363398417421
57950000	-101754.61148744953	-101631.44014970328	-123.17133774623935	-101631.44014970328	12.956163344917341	1.0	1.055585124290224	0.49812218224002075	0.5018778177599812	-115.90114452352694	0.22951765860344492	0.11789412534850957	0.6931471805599453	4.014869619511552	1.3277904025630762
57960000	-101755.71437236943	-101627.28165024273	-128.4327221266951	-101627.28165024273	14.342076668519024	1.0	1.055585124290224	0.4962042568739146	0.5037957431260873	-121.16252890398268	0.21467524157268753	0.25034262568358867	0.6931471805599453	4.169108099045925	1.466234175941942
57970000	-101753.17972824772	-101622.21981773437	-130.95991051334914	-101622.21981773437	17.18684073805795	1.0	1.0377294975685383	0.4987583967126879	0.501241603287314	-123.70757291735842	0.24875908850426193	0.008750651811932558	0.6931471805599453	4.017589568310731	1.2053862466551601
57980000	-101760.85171565677	-101639.97226918275	-120.87944647402598	-101639.97226918275	12.123016708059984	1.0	1.0335317187806836	0.49853413887847514	0.5014658611215267	-113.63130665682311	0.3020101938237972	0.1451039813252397	0.6931471805599453	3.8378440427747944	1.3760156598915463
57990000	-101769.72266288329	-101628.84432955075	-140.8783333325397	-101628.84432955075	20.025489218215323	1.0	1.0341366817852322	0.4970676421276604	0.5029323578723415	-133.62958855233228	0.16258510560492034	0.09684717221784939	0.6931471805599453	4.132688970274302	0.9468068502003711
58000000	-101765.13070363828	-101627.20356330188	-137.92714033639658	-101627.20356330188	17.99466905762368	1.0	1.048023538147234	0.4965041690145007	0.5034958309855012	-130.66450869982714	0.1706757758706352	0.37987773927508933	0.6931471805599453	4.061852717914951	0.9676715594592851
58010000	-101774.74801654177	-101637.76310384175	-136.98491270001455	-101637.76310384175	15.203410839142082	1.0	0.9360021008684521	0.4957757197756289	0.50422428022437	-129.8343025007239	0.15286031045600323	0.27270886512185744	0.6931471805599453	4.019344359046356	1.1364286583568275
58020000	-101751.32926938745	-101625.14898756953	-126.18028181792177	-101625.14898756953	14.26703737057249	1.0	1.025671931802994	0.49546891728184644	0.5045310827181552	-118.94000178769659	0.2235230039785516	0.2280960919092264	0.6931471805599453	3.8144205088528524	1.1219033009489758
58030000	-101797.6504749147	-101633.93366397703	-163.71681093766426	-101633.93366397703	83.06786545326797	1.0	1.0506419166387602	0.4938559036483548	0.5061440963516475	-156.4515609226033	0.01720964220644142	0.9104950762569438	0.6931471805599453	3.9855720378061386	0.9953950828965045
58040000	-101759.4014847875	-101624.3260136451	-135.07547114238758	-101624.3260136451	19.809772340768536	1.0	1.064200622537886	0.49976898751426513	0.5002310124857365	-127.79666242142748	0.0679559453585641	0.7026239703005768	0.6931471805599453	4.1790727791188145	1.0760382533765007
58050000	-101770.14689766009	-101630.32863138935	-139.81826627074273	-101630.32863138935	15.191004963737083	1.0	1.0680369179868046	0.49524810625159693	0.5047518937484053	-132.53562125433373	0.05023063286472102	0.9052298304910396	0.6931471805599453	4.118447335864416	0.9970735506052553
58060000	-101774.97134439166	-101640.6733525685	-134.2979918231642	-101640.6733525685	13.200054979434118	1.0	0.9899688307802164	0.49352879760828505	0.5064712023917137	-127.09341489396182	0.21170872896014298	0.03762066028041101	0.6931471805599453	3.76047975729855	0.9669073969017611
58070000	-101773.60680239598	-101633.61135004915	-139.99545234682722	-101633.61135004915	15.761244308595016	1.0	0.9483800125177781	0.49554567833226065	0.504454321667741	-132.83246423588724	0.1469017134929517	0.2141532823945425	0.6931471805599453	4.077932859002207	1.0206162282596294
58080000	-101775.24040264163	-101627.90060575938	-147.33979688225762	-101627.90060575938	24.49664625755093	1.0	0.9429135272947026	0.4963748506216357	0.5036251493783629	-140.18227525654072	0.16352788057673182	0.2416718660754875	0.6931471805599453	3.865046007394684	0.9235034199377978
58090000	-101760.53828248246	-101627.30345760063	-133.23482488183	-101627.30345760063	17.01080711703634	1.0	1.0021384429444593	0.49548947985807046	0.5045105201419283	-126.01807834046335	0.22436117451770154	0.011236060774771286	0.6931471805599453	3.7699291479322037	1.0709130379687641
58100000	-101788.96108714608	-101634.62013983446	-154.340947311621	-101634.62013983446	49.63799848952032	1.0	1.043196239215752	0.49488029397168815	0.5051197060283107	-147.08314297398306	0.10020408946666068	0.3455342698988521	0.6931471805599453	4.166587820169016	1.083149357278976
58110000	-101772.91642424035	-101626.63463456847	-146.28178967188416	-101626.63463456847	22.39573737931563	1.0	0.9918976073348632	0.49759090282301016	0.5024090971769923	-139.0752839661271	0.11422831458275788	0.18040758991463693	0.6931471805599453	3.7478669842483665	0.8958003746653247
58120000	-101762.19592888141	-101630.73563699285	-131.4602918885684	-101630.73563699285	29.49267895447035	1.0	1.009359413521149	0.4945898806443752	0.5054101193556237	-124.23632437662508	0.07049900198859951	0.748307885648809	0.6931471805599453	3.9699992228852294	1.4702596125308502
58130000	-101760.86737614112	-101637.05265036243	-123.81472577869295	-101637.05265036243	12.620867103255591	1.0	0.9910058560214949	0.49530288624455493	0.5046971137554439	-116.60911182424927	0.19940602502038376	0.28471924239723656	0.6931471805599453	3.780418890237748	1.5186988212823969
58140000	-101765.68205148977	-101636.7054306196	-128.97662087017073	-101636.7054306196	11.861001638797067	1.0	0.9831804549360917	0.49530288624455493	0.5046971137554439	-121.77883231681244	0.3199734156659261	0.10193851310971773	0.6931471805599453	3.8433277338865204	1.2120915005675374
58150000	-101741.39411406465	-101624.04026208533	-117.35385197932239	-101624.04026208533	12.434395934637628	1.0	1.0165610479161997	0.49519707042704136	0.5048029295729575	-110.122682832984	0.3187399241889305	0.0475796009542231	0.6931471805599453	3.7916771061347094	1.301180307206182
58160000	-101767.63657853608	-101633.30214541384	-134.33443312225168	-101633.30214541384	14.538694089961291	1.0	0.9995236400076971	0.49536383044686977	0.5046361695531292	-127.12030138382178	0.14710430397455113	0.17841777685043936	0.6931471805599453	3.992482255076135	1.0698536543444257
58170000	-101767.98347348266	-101627.83127593639	-140.15219754626403	-101627.83127593639	21.279824825817627	1.0	1.149493936854972	0.4971043936793998	0.5028956063206027	-132.78809551098686	0.13895470855608513	0.28420729153428825	0.6931471805599453	4.0407118736350665	0.7560318631832973
58180000	-101800.5520207715	-101647.6146842121	-152.93733655941304	-101647.6146842121	23.85850162336631	1.0	1.0179135767371743	0.4938359164078162	0.5061640835921857	-145.70481488425366	0.10738316612869767	0.3681083590573492	0.6931471805599453	4.133716975398113	0.8700187307361624
58190000	-101797.77761063322	-101638.9337260523	-158.8438845809107	-101638.9337260523	24.57557529546968	1.0	0.9742737915198916	0.49864598013841965	0.5013540198615823	-151.65500269096862	0.08289307963935696	0.5382298344947002	0.6931471805599453	3.9463353706214197	0.7683317889417829
58200000	-101766.4040295855	-101628.31733222837	-138.08669735713153	-101628.31733222837	14.645671022650186	1.0	0.9742737915198916	0.49594743935103497	0.5040525606489671	-130.89781546718945	0.1490102752036394	0.1645158652850189	0.6931471805599453	4.024255208883483	0.9231542921502258
58210000	-101781.48481628318	-101636.73080614749	-144.75401013568563	-101636.73080614749	22.180055169261173	1.0	0.9828843238177079	0.49468406820566235	0.5053159317943398	-137.55651771344574	0.14334185079277653	0.1775693013178083	0.6931471805599453	3.9792418961407154	1.0012424656966294
58220000	-101774.27315785318	-101633.44930351857	-140.8238543346153	-101633.44930351857	19.275785674060828	1.0	1.1073740598614212	0.4943145163500593	0.5056854836499433	-133.5018721763317	0.1427836810089093	0.49757998761172034	0.6931471805599453	3.775103995949479	0.989733856344455
58230000	-101791.48606688505	-101637.26062849072	-154.2254383943174	-101637.26062849072	29.491284975707053	1.0	0.9896348566740018	0.4951429242888759	0.5048570757111267	-147.0211954392212	0.10508479195786291	0.5377472034015062	0.6931471805599453	4.166992925616232	0.8864460207726318
58240000	-101765.4949812098	-101629.98035030563	-135.51463090416797	-101629.98035030563	19.33965350722711	1.0	1.0234196640035742	0.4977654704717542	0.5022345295282447	-128.2766031417422	0.14812660103112832	0.4234360923508282	0.6931471805599453	4.0420079838215415	1.0029292483307897
58250000	-101770.33093129627	-101635.30021528971	-135.03071600656364	-101635.30021528971	19.691992490998214	1.0	1.0135725957943218	0.4977654704717542	0.5022345295282447	-127.80253531234712	0.1558697664371775	0.5217494097389758	0.6931471805599453	3.8007032986028846	1.1857162763284759
58260000	-101762.03391698906	-101625.64387608184	-136.39004090721662	-101625.64387608184	18.948382007771205	1.0	1.041225710349685	0.496265293872339	0.5037347061276598	-129.13420709844473	0.15918094511849268	0.3907457619035166	0.6931471805599453	3.8063708942083947	1.0425899433801926
58270000	-101794.05457456708	-101640.70442233272	-153.35015223435752	-101640.70442233272	39.76790663927653	1.0	0.9765306078800319	0.4946074005818672	0.5053925994181351	-146.1590135280553	0.08853752338068135	0.3751105095104575	0.6931471805599453	4.194259302918614	0.9929065038570504
58280000	-101771.83320539902	-101630.64507498892	-141.18813041009568	-101630.64507498892	24.85729331160025	1.0	1.0146584165982675	0.49481886822411814	0.5051811317758843	-133.9588638950752	0.16558303375907532	0.20688298720760426	0.6931471805599453	3.893461368741656	1.0197472175904472
58290000	-101792.64308254783	-101627.76174880666	-164.88133374117206	-101627.76174880666	60.74006950416862	1.0	1.0187529539069735	0.49516616659363	0.5048338334063687	-157.64797268884288	0.04089597118534205	0.7152476786078708	0.6931471805599453	3.9155398394561844	0.8624794643056202
58300000	-101773.82294851517	-101629.19707584172	-144.6258726734485	-101629.19707584172	26.833968385946005	1.0	0.9886712492282308	0.4971229727068108	0.5028770272931916	-137.4225933257981	0.13070780079658856	0.350252697707758	0.6931471805599453	3.7729012938252886	0.9971170423995145
58310000	-101788.80952939733	-101629.15209611063	-159.65743328670072	-101629.15209611063	28.6846373542855	1.0	1.0135625044653875	0.4954315779149767	0.5045684220850256	-152.42926268381314	0.09004455908130507	0.7224912145842685	0.6931471805599453	4.148636080822073	0.7601700203027691
58320000	-101796.82438031393	-101637.7907599731	-159.03362034083793	-101637.7907599731	36.67553101593381	1.0	1.0128878785099815	0.49645787840606814	0.5035421215939342	-151.80612436390575	0.0768452512668902	0.7184556371562036	0.6931471805599453	3.8585777898247002	0.9737222265893587
58330000	-101776.22305873675	-101628.81750790076	-147.40555083598235	-101628.81750790076	33.575688337371886	1.0	1.0242164268446046	0.4951422100413746	0.5048577899586277	-140.16672631071555	0.06255556091673733	0.7458388449273233	0.6931471805599453	3.9193599994097363	0.87223189420897
58340000	-101770.23184458507	-101630.91259553713	-139.31924904793607	-101630.91259553713	18.139425754937808	1.0	1.0216733914362577	0.49404334222972	0.5059566577702787	-132.08296755807763	0.15277415631788102	0.004951569720537249	0.6931471805599453	3.9327498814413175	0.9409725982858436
58350000	-101777.01121923841	-101626.40896347907	-150.60225575933362	-101626.40896347907	46.73967198936389	1.0	0.9922089082398922	0.4943371757191987	0.5056628242808	-143.39543875267154	0.04134532534474761	0.8247507065616592	0.6931471805599453	3.7182156133472684	1.0091226194453173
58360000	-101777.88192805929	-101630.47378184805	-147.4081462112439	-101630.47378184805	28.050457346756243	1.0	1.0255690800903625	0.4973864184623769	0.5026135815376254	-140.16796903273135	0.11660775758037906	0.42414821358353494	0.6931471805599453	3.953894768757612	0.9627291527676145
58370000	-101792.19282574061	-101637.02096933569	-155.17185640492633	-101637.02096933569	31.197405736923617	1.0	0.9784983733659658	0.49570742433733483	0.5042925756626675	-147.97874993313818	0.04799291252467259	0.722968816723994	0.6931471805599453	4.17156949193051	0.8345002394121696
58380000	-101768.88673132048	-101624.87419374917	-144.01253757131278	-101624.87419374917	22.27729445638924	1.0	1.0320131971928443	0.4960172172959845	0.5039827827040178	-136.76591627569775	0.10601832493163023	0.48195538983928565	0.6931471805599453	3.898358571046444	0.8715252199552905
58390000	-101767.37957460704	-101628.41292475401	-138.96664985303335	-101628.41292475401	16.323175964895363	1.0	1.0326070428717593	0.49472265347665684	0.5052773465233416	-131.7194347117394	0.15753311240212123	0.1163879201699716	0.6931471805599453	4.030923220524416	0.9002082736598201
58400000	-101789.6149382483	-101640.95154374653	-148.6633945017662	-101640.95154374653	22.981929338427186	1.0	0.9927458425259882	0.4945288310634748	0.5054711689365275	-141.45604056081802	0.16225132464059838	0.41924073819401236	0.6931471805599453	3.8588131101830583	1.0027667597140293
58410000	-101767.97015137716	-101622.19578018217	-145.77437119498106	-101622.19578018217	37.546815278056144	1.0	0.9927458425259882	0.49604841078720263	0.5039515892127997	-138.5670172540329	0.1054673665857893	0.656394638737732	0.6931471805599453	3.8934029725623045	1.13434864744395
58420000	-101779.55976233381	-101637.09366566606	-142.46609666774162	-101637.09366566606	25.867376945477965	1.0	0.9927458425259882	0.49604841078720263	0.5039515892127997	-135.25874272679346	0.04202009072020451	0.8648368012916375	0.6931471805599453	3.949674879300338	1.0383374446638665
58430000	-101799.98432496956	-101639.25803691469	-160.72628805487307	-101639.25803691469	34.70537326713051	1.0	1.0218570379550909	0.4950856840608935	0.5049143159391087	-153.48982291849578	0.09555149145062704	0.14420625655526217	0.6931471805599453	4.159903262406626	1.014022056909722
58440000	-101772.52019236116	-101638.66344771946	-133.85674464169324	-101638.66344771946	18.659383456097782	1.0	1.0218570379550909	0.49641118353991437	0.5035888164600879	-126.62027950531593	0.15710811089837304	0.4692216007066492	0.6931471805599453	3.945567727194273	1.0951775018691867
58450000	-101786.60262308283	-101641.6372452568	-144.9653778260307	-101641.6372452568	23.65711219459796	1.0	0.9818247907916149	0.4932159238523898	0.5067840761476086	-137.7689449368169	0.11927069955278548	0.2800298323000543	0.6931471805599453	3.9728289021870897	0.9503503198370402
58460000	-101779.56094840253	-101635.26592104723	-144.2950273553002	-101635.26592104723	21.19700465658138	1.0	0.973870184959363	0.49618098588694715	0.5038190141130513	-137.10654907191864	0.14651844187124624	0.10309674644328654	0.6931471805599453	3.977359334086414	0.9383378431568017
58470000	-101767.86958821306	-101624.20307009021	-143.66651812284923	-101624.20307009021	26.9474760957771	1.0	1.0207087471874683	0.49618098588694715	0.5038190141130513	-136.43120127723958	0.1651515073079712	0.061925485356462716	0.6931471805599453	3.8689615274083424	0.9013107644306102
58480000	-101767.33169561812	-101627.81720161314	-139.51449400497984	-101627.81720161314	22.273284618281306	1.0	1.0214917997977904	0.49341516643388966	0.5065848335661087	-132.27839410675986	0.20844846920574223	0.01073435116911969	0.6931471805599453	3.742501626620885	1.016681778286038
58490000	-101761.73043999587	-101626.46723820236	-135.26320179350964	-101626.46723820236	18.664257548110154	1.0	0.9781800692826977	0.4958709833381071	0.5041290166618951	-128.07041362580475	0.1922408316854953	0.14062186212333955	0.6931471805599453	3.8289264517086674	1.251161565993111
58500000	-101789.2962943232	-101640.45495148626	-148.84134283693314	-101640.45495148626	23.00037757160284	1.0	1.006389754713856	0.4960054797028205	0.5039945202971817	-141.62034498379708	0.14674585463499457	0.35204737517050205	0.6931471805599453	4.11260768432323	1.0411046813413618
58510000	-101804.97686810992	-101644.74215972422	-160.23470838570006	-101644.74215972422	37.998361959723645	1.0	0.9929573196057595	0.4951218480953005	0.5048781519047018	-153.02714296767212	0.07811962031083244	0.7284410588783313	0.6931471805599453	4.133789106990006	1.0236655352862523
58520000	-101783.11906788405	-101643.04584608469	-140.07322179936352	-101643.04584608469	18.502273997782357	1.0	1.0316949097539663	0.49826356233051494	0.5017364376694834	-132.82691879118735	0.1594507973848926	0.02218340148774599	0.6931471805599453	3.837779392428175	0.9834203737295153
58530000	-101776.80365129541	-101634.85046563049	-141.95318566493137	-101634.85046563049	17.123164679811836	1.0	1.0329692888744824	0.4984945163734669	0.5015054836265314	-134.7056082776347	0.11612815494867049	0.1873893697090381	0.6931471805599453	3.7317562718207133	0.9847664289437495
58540000	-101782.16933955591	-101635.19692522654	-146.9724143293741	-101635.19692522654	25.3178667207773	1.0	1.0346243033824907	0.4964774521011479	0.5035225478988518	-139.7231819275694	0.14262034460657314	0.31515498919712465	0.6931471805599453	3.8293970367090635	0.894614722418502
58550000	-101763.80490842616	-101629.00102523131	-134.80388319485746	-101629.00102523131	16.826642126742005	1.0	1.0329692888744824	0.49922985671652054	0.5007701432834778	-127.55630580756079	0.15255061995712763	0.35302019960550585	0.6931471805599453	4.083569899838149	0.951620484175146
58560000	-101770.64500707989	-101629.73299524814	-140.9120118317487	-101629.73299524814	19.673847942636822	1.0	1.0212434596756925	0.49491867610763046	0.5050813238923691	-133.67616027365082	0.18563679612320463	0.23127819775238065	0.6931471805599453	3.981629606338151	0.9283047941826132
58570000	-101781.19441339771	-101636.53152765447	-144.66288574324284	-101636.53152765447	23.378470616315255	1.0	1.0001683239822656	0.49891071321244607	0.5010892867875524	-137.44810932083837	0.15440159459762728	0.17849500221119594	0.6931471805599453	3.942051201634558	0.9764290877825936
58580000	-101748.57342100068	-101622.80315336386	-125.77026763682206	-101622.80315336386	14.777012713491269	1.0	0.9821404165001161	0.49492742444714477	0.5050725755528537	-118.57351912189975	0.21758550347877104	0.2523102819219057	0.6931471805599453	3.7498788310697795	1.2007683194740189
58590000	-101755.38174117972	-101622.23224013882	-133.14950104089328	-101622.23224013882	16.713166275186484	1.0	0.9935359860763927	0.4953681306438962	0.5046318693561023	-125.94135695639471	0.18484302292278687	0.44603121350945973	0.6931471805599453	3.8565393128804417	1.1271057781348133
58600000	-101766.8593274062	-101635.75750734146	-131.10182006473812	-101635.75750734146	19.892482375552497	1.0	1.0139754064037858	0.4967976602715317	0.5032023397284666	-123.87323655991214	0.14154066071373397	0.5316039468240632	0.6931471805599453	4.192828122692899	1.3435644392827013
