#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="3.5" name="distr" upper="4.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
61850000	-101586.13933438508	-101430.31602500322	-155.82330938185814	-101430.31602500322	26.71116223631533	1.0	1.0296751553638483	0.49923988383124474	0.5007601161687588	-148.5790261280721	0.13846675558599714	0.013805340829478548	0.6931471805599453	3.978494207858389	0.8619704024921222
61860000	-101572.75326884844	-101411.27917336201	-161.4740954864261	-101411.27917336201	28.484770817619676	1.0	0.951339841203299	0.5013625851321754	0.49863741486782254	-154.30814754680063	0.07542632069745553	0.643031690245435	0.6931471805599453	3.9698681947182735	0.7458447476284398
61870000	-101568.71891105767	-101417.1750475571	-151.5438635005755	-101417.1750475571	32.88478100486784	1.0	0.9744981800508495	0.4998245036282352	0.5001754963717627	-144.35475722210245	0.11954573072606912	0.2675644429809017	0.6931471805599453	3.803554150620339	0.9795940522408294
61880000	-101574.972504232	-101416.54781429605	-158.42468993595008	-101416.54781429605	73.83933008241975	1.0	0.949385649392509	0.5017057461893405	0.4982942538106575	-151.2606961881354	0.020642421331367438	0.9236151099044745	0.6931471805599453	3.673777030140305	1.004805273935574
61890000	-101568.60601200629	-101403.98389941173	-164.62211259456024	-101403.98389941173	50.93774078291465	1.0	0.9718915869729906	0.5005120633722699	0.49948793662772806	-157.43561290916506	0.03570446043419029	0.7859654080645759	0.6931471805599453	3.5550938663578027	0.9666051407299773
61900000	-101558.62413269775	-101409.34427042303	-149.27986227472317	-101409.34427042303	27.618708700280116	1.0	1.0573207482301004	0.5001577852658706	0.49984221473412044	-142.00793342807088	0.1387983157659628	0.30652929393231665	0.6931471805599453	3.751259177594398	0.7899387177187681
61910000	-101560.70950592542	-101411.99751724105	-148.71198868437787	-101411.99751724105	18.3290937367857	1.0	1.0432939671947514	0.5001577852658706	0.49984221473412044	-141.45408661876093	0.1608356794187268	0.03979098107301457	0.6931471805599453	3.6691891164825776	0.7447361286319044
61920000	-101570.52493970054	-101409.37261494275	-161.15232475778714	-101409.37261494275	54.62073284059534	1.0	0.9909684744179769	0.4997146203086864	0.5002853796913116	-153.94674818494698	0.04532511051811746	0.8368609009323035	0.6931471805599453	3.680697394041697	0.9474137489331337
61930000	-101573.88007257694	-101410.77122433412	-163.1088482428107	-101410.77122433412	40.490370773871774	1.0	0.9909684744179769	0.5027589569474246	0.4972410430525735	-155.90327166997054	0.10224329552600143	0.40350728148268444	0.6931471805599453	3.677496373205748	0.7719829782851991
61940000	-101594.98676453708	-101413.45194690395	-181.5348176331378	-101413.45194690395	73.16977886346567	1.0	0.9909684744179769	0.5019892283349179	0.4980107716650802	-174.32924106029765	0.04198957163931079	0.7416068050768522	0.6931471805599453	3.926712715102619	0.6941788808288968
61950000	-101595.28225914588	-101421.84131722264	-173.44094192323496	-101421.84131722264	50.84800773427672	1.0	1.0342381779160934	0.5041028516802865	0.49589714831971843	-166.1920956468967	0.02538496441431864	0.8665536672503138	0.6931471805599453	3.981199617180739	0.601895103413312
61960000	-101557.51629158546	-101399.73133808344	-157.7849535020212	-101399.73133808344	37.08059384095281	1.0	1.062421310857524	0.500108460013307	0.4998915399866979	-150.5079240927415	0.07206890120411023	0.7159405418288338	0.6931471805599453	3.690026770767126	0.7031243923253917
61970000	-101572.09740220147	-101410.47339431118	-161.62400789029232	-101410.47339431118	41.868911309542916	1.0	1.0321869170328843	0.5021626238709732	0.49783737612903023	-154.37721287483726	0.03279114778842084	0.8663773801974715	0.6931471805599453	3.7158433450383472	0.6821945745904286
61980000	-101556.03210794443	-101410.27158715244	-145.7605207919873	-101410.27158715244	22.136815656226233	1.0	0.9721858947548554	0.5006068002760292	0.49939319972396895	-138.57372679881024	0.1091034270491431	0.2538489839792478	0.6931471805599453	3.69704733082669	0.8983434231691291
61990000	-101554.96290461061	-101415.04608840753	-139.91681620308654	-101415.04608840753	16.59288957875727	1.0	1.0916953595836534	0.5008823207821117	0.4991176792178865	-132.61051274508068	0.1308742286633588	0.3023067480758776	0.6931471805599453	3.580263673655811	0.8311340543521507
62000000	-101567.71867980676	-101410.5761649631	-157.14251484365826	-101410.5761649631	27.837896902261072	1.0	1.028656347998439	0.4987651336362008	0.5012348663638042	-149.89925039723764	0.12019621838134276	0.009622485287155279	0.6931471805599453	3.680621082591461	0.7523142505471343
62010000	-101590.81947141068	-101425.59677272143	-165.2226986892479	-101425.59677272143	46.62565920128536	1.0	0.988984522636053	0.4987448839068192	0.5012551160931841	-158.01910606818964	0.09820617358675572	0.11934911271707237	0.6931471805599453	3.533671107793759	0.7106185355165617
62020000	-101572.29493911499	-101425.44295228795	-146.85198682703572	-101425.44295228795	18.57465180580405	1.0	1.025969164724942	0.5013359595034205	0.49866404049657787	-139.61140956388857	0.1582749072327383	0.2117319507161636	0.6931471805599453	3.553861047022902	0.8035112901523528
62030000	-101578.95496199132	-101412.57821135188	-166.37675063943152	-101412.57821135188	49.813280353549175	1.0	1.0246593597954217	0.4985418532788077	0.5014581467211907	-159.1374831812139	0.06784965774571487	0.7384649066560846	0.6931471805599453	3.5651710143082505	0.6751151740335156
62040000	-101591.5181127539	-101428.152880059	-163.36523269488762	-101428.152880059	32.175958367763265	1.0	0.9963680285663747	0.5003369067737362	0.499663093226267	-156.15425656789907	0.0971683888768267	0.1870742713696729	0.6931471805599453	3.8342390676570197	0.6647001751814047
62050000	-101576.33014806933	-101423.95075036885	-152.37939770048817	-101423.95075036885	31.18611218890448	1.0	1.0282435107279124	0.5008386548761125	0.49916134512389226	-145.13654609133806	0.1592381350828175	0.23355637150661962	0.6931471805599453	3.526131703092042	0.886555357221118
62060000	-101562.08410323151	-101413.16176330145	-148.9223399300547	-101413.16176330145	19.608966337029006	1.0	0.9852987843953487	0.5005799537085707	0.4994200462914341	-141.72243304723716	0.1354976927616354	0.45590122777586983	0.6931471805599453	3.7062718950193996	0.8444782890519666
62070000	-101548.52092553499	-101406.24241773241	-142.2785078025754	-101406.24241773241	20.005752645002836	1.0	1.0077147903136892	0.49858720608228513	0.5014127939177132	-135.05618491383953	0.1655270547487682	0.3179924886684131	0.6931471805599453	3.701355490036701	0.9627307768723657
62080000	-101565.98060643909	-101409.15060796788	-156.8299984712099	-101409.15060796788	31.858047688544325	1.0	1.0077147903136892	0.5000343180697875	0.49996568193021085	-149.60767558247403	0.021302908404977002	0.9222050018718246	0.6931471805599453	3.660316420649617	0.9100258614814076
62090000	-101555.97005278312	-101410.94826917813	-145.0217836049889	-101410.94826917813	18.602422422028035	1.0	0.9590328099198439	0.5016689310373924	0.49833106896261253	-137.84814269664687	0.0918453810054913	0.6147139716805305	0.6931471805599453	3.6043928624536203	1.0121295885401356
62100000	-101553.77941084864	-101411.8938007876	-141.88561006104237	-101411.8938007876	17.55304729055917	1.0	0.991521720662489	0.5000813694884725	0.49991863051153246	-134.6794802419577	0.18145307794216653	0.21121569501859763	0.6931471805599453	3.640675606775051	0.8777565320217534
62110000	-101558.20491515352	-101414.39223087333	-143.81268428018686	-101414.39223087333	29.090721959637186	1.0	0.941002044354338	0.5024883967054636	0.4975116032945413	-136.65707413741032	0.14717497457231837	0.1810622071731153	0.6931471805599453	3.7382577731740314	1.0313290866246019
62120000	-101577.84830507194	-101419.67721591653	-158.17108915541706	-101419.67721591653	37.52897458592048	1.0	0.9430106003229382	0.5024883967054636	0.4975116032945413	-151.01347045667194	0.06876847974585902	0.5879866559128719	0.6931471805599453	3.8283519863431406	0.910841265605587
62130000	-101581.0774445377	-101411.76181806908	-169.3156264686261	-101411.76181806908	43.234091790460816	1.0	0.952029297514037	0.5009279985084613	0.49907200149154374	-162.1489890726899	0.10115328980479145	0.3354113428719206	0.6931471805599453	3.8792594676744554	0.7014328694580574
62140000	-101579.23337282048	-101413.91791117135	-165.31546164914332	-101413.91791117135	64.79635042849802	1.0	0.9676585976142338	0.5014979466333923	0.4985020533666127	-158.13319495310688	0.05487438070429055	0.7284352153597191	0.6931471805599453	3.667815787999611	0.8845211471699886
62150000	-101557.46246617638	-101409.19517323333	-148.26729294305647	-101409.19517323333	19.244432218555723	1.0	0.9803769979782277	0.5007504940964775	0.4992495059035255	-141.07230784665606	0.12399226539523689	0.2039039477003791	0.6931471805599453	3.813965875834523	0.8752235093730854
62160000	-101561.06993131997	-101415.65408724626	-145.41584407370559	-101415.65408724626	24.34020658614106	1.0	0.9803769979782277	0.5008901252102981	0.499109874789705	-138.22085897730517	0.11297284837355329	0.5913271290780876	0.6931471805599453	3.5946047394221936	0.9249545159416839
62170000	-101560.49989486227	-101413.38303322293	-147.11686163933433	-101413.38303322293	18.69471608335958	1.0	1.0195634705279466	0.5009923800747615	0.49900761992524356	-139.8826900703842	0.19690759160035087	0.11724457857757911	0.6931471805599453	3.6397699356083835	0.8006104994867901
62180000	-101559.52879633577	-101411.0715076695	-148.457288666263	-101411.0715076695	26.01056368410271	1.0	1.0518885653824916	0.498729842824586	0.5012701571754191	-141.19079200245832	0.11835442299450435	0.3304419464516455	0.6931471805599453	3.6951860759164683	0.9146963529011523
62190000	-101559.47404518837	-101406.95743594214	-152.51660924623764	-101406.95743594214	25.898421572253866	1.0	1.0035744002689218	0.5024103936972608	0.49758960630274407	-145.29842674754653	0.1511510766804034	0.14593552773619445	0.6931471805599453	3.960875352949936	0.8285090067827722
62200000	-101564.34762535345	-101409.01683977534	-155.3307855781081	-101409.01683977534	23.86449715128222	1.0	0.999913125553872	0.5028289292200971	0.49717107077990097	-148.11626435413206	0.1257443427772074	0.30518013093398316	0.6931471805599453	3.5235102044794218	0.7385806484985209
62210000	-101568.26554456877	-101411.44115013567	-156.82439443310744	-101411.44115013567	30.029386864440042	1.0	0.983144425486112	0.5004801400809764	0.49951985991902853	-149.62664190919915	0.04069579290492791	0.8460135390887162	0.6931471805599453	3.5561978065183784	0.8232736727629401
62220000	-101570.69723787895	-101414.13450685583	-156.5627310231279	-101414.13450685583	32.80342922358418	1.0	1.0204138953859894	0.5036955556072173	0.49630444439278754	-149.32770902931972	0.05009631822166038	0.6729841625530347	0.6931471805599453	3.676198254743047	0.8098501260651295
62230000	-101552.35387041105	-101406.14136657046	-146.21250384058692	-101406.14136657046	22.117171997813813	1.0	1.0204138953859894	0.500583294449024	0.4994167055509809	-138.97748184677874	0.1343159284070946	0.367710519621313	0.6931471805599453	3.6233144987521713	0.9416226380354087
62240000	-101571.72914109137	-101405.22410312023	-166.50503797115098	-101405.22410312023	42.91702974998236	1.0	1.011082521441955	0.5023118803778587	0.4976881196221393	-159.27934735128684	0.05524634547063533	0.4058090068088464	0.6931471805599453	3.9132759135234805	0.783522184712535
62250000	-101560.33736044448	-101413.51099061599	-146.82636982848982	-101413.51099061599	24.643882283007525	1.0	1.0308400580929629	0.4992816881269281	0.5007183118730769	-139.58092167197466	0.14535694231485313	0.20349736415898878	0.6931471805599453	3.5839987077532935	0.9297399056187552
62260000	-101578.5665421684	-101413.55504103772	-165.01150113068306	-101413.55504103772	77.62232858212258	1.0	1.002990273654746	0.5014101658373172	0.4985898341626877	-157.79390275860612	0.0341576122619538	0.8347161064320735	0.6931471805599453	3.5563818789106723	0.945969072260818
62270000	-101557.06573381275	-101413.78807168482	-143.27766212792898	-101413.78807168482	20.193917340790893	1.0	0.9926476785757433	0.5009406025920038	0.49905939740800115	-136.07040635093105	0.18420415480734548	0.32690306700434163	0.6931471805599453	3.9915529361799926	0.8486370677167846
62280000	-101565.66096911435	-101410.78354709245	-154.87742202190762	-101410.78354709245	29.2494071150165	1.0	1.007708112787772	0.5021066016363916	0.4978933983635989	-147.65510581069765	0.09355000131972921	0.3512766509236937	0.6931471805599453	3.9115037507884702	0.7097963282380644
62290000	-101573.12419113933	-101418.84650195607	-154.27768918326782	-101418.84650195607	29.933509236397615	1.0	1.007708112787772	0.5011865355861865	0.4988134644138041	-147.05537297205785	0.06550885046316565	0.6989643555229392	0.6931471805599453	3.6019090622534184	0.8902921751219818
62300000	-101581.94358778677	-101414.81116160682	-167.13242617994166	-101414.81116160682	54.8675036518156	1.0	0.9817839563784759	0.5034946154549124	0.4965053845450856	-159.936034125141	0.054007485380361354	0.7351709704849482	0.6931471805599453	3.6022143911090225	0.8534819189125642
62310000	-101593.01246214427	-101414.12361820042	-178.8888439438381	-101414.12361820042	49.23558623040748	1.0	0.9208939497388066	0.5005476191933389	0.4994523808066658	-171.75334189567712	0.09624318794051528	0.036298714380238274	0.6931471805599453	3.502349134309741	0.7533658014540542
62320000	-101577.54582373297	-101409.16263949177	-168.38318424120803	-101409.16263949177	102.99061264838784	1.0	1.0110995570164132	0.5008997233451356	0.4991002766548625	-161.15747658576942	0.005055778020647459	0.9733298608574515	0.6931471805599453	3.699596346696148	0.805414476535364
62330000	-101561.75831693679	-101411.09601327628	-150.66230366049982	-101411.09601327628	30.159148739834155	1.0	0.9619928484497275	0.5005657027456846	0.49943429725432004	-143.4857027136279	0.10096589098286447	0.568173863569154	0.6931471805599453	3.577728233949049	0.9050945049743832
62340000	-101574.67902056557	-101420.26197286158	-154.41704770398923	-101420.26197286158	33.29654726416399	1.0	0.9424870947055213	0.5031218278223246	0.49687817217767993	-147.25995251086152	0.10772455000916699	0.37769555333793586	0.6931471805599453	3.7922971400168852	0.9828156599567147
62350000	-101589.20569108368	-101410.92873836489	-178.2769527187858	-101410.92873836489	431.9469992206653	1.0	1.0870304387699377	0.5021787646145367	0.4978212353854613	-170.97531418159366	0.00467967578445482	0.9826221455974863	0.6931471805599453	3.8940251728308897	0.7222443644543357
62360000	-101556.92874825442	-101410.93965021516	-145.98909803925673	-101410.93965021516	18.8147247070708	1.0	1.0690576644009375	0.5037122605856461	0.49628773941434445	-138.7054322764336	0.17109237545079986	0.03794092183533046	0.6931471805599453	3.9986221765733623	0.6988467674027364
62370000	-101567.00831755022	-101412.24986165152	-154.75845589870445	-101412.24986165152	35.241853711669386	1.0	0.9805726409363634	0.5004800946564676	0.499519905343537	-147.5632751593459	0.11821506294800221	0.3055980053221642	0.6931471805599453	3.9742636835492404	0.8409091779009615
62380000	-101571.99153557218	-101415.02779383604	-156.963741736139	-101415.02779383604	31.10890407536853	1.0	1.0782296409981642	0.5043728879561226	0.495627112043868	-149.67090399671866	0.06024818293503476	0.6955745992261101	0.6931471805599453	3.970709989173103	0.7763455967483812
62390000	-101553.82213937971	-101416.17137713137	-137.65076224834226	-101416.17137713137	15.185095931891079	1.0	1.0645702798318044	0.5018916119427481	0.4981083880572424	-130.37158387008827	0.16886766063397746	0.21411292266732104	0.6931471805599453	3.508756294877	0.8906183275750351
62400000	-101579.08784974137	-101414.80820316375	-164.27964657761885	-101414.80820316375	33.610820296352266	1.0	1.0504178183623338	0.5000378082037029	0.49996219179630164	-157.01462066083434	0.07842526322564398	0.49980238182910114	0.6931471805599453	3.5958430922749574	0.7196383181578329
62410000	-101576.75170848286	-101417.25160342247	-159.50010506039237	-101417.25160342247	41.51605477655329	1.0	1.0435777936455934	0.499688343737944	0.5003116562620605	-152.24191916832459	0.08937772785107728	0.4062978246069461	0.6931471805599453	3.9362687753569356	0.8117456518037507
62420000	-101561.51750617863	-101411.36723989507	-150.15026628355213	-101411.36723989507	34.006572857107976	1.0	1.123228383548193	0.5022576869066039	0.4977423130933864	-142.81242980158174	0.0874645080820031	0.6402204105055934	0.6931471805599453	3.5271022465546418	0.770993285491066
62430000	-101581.57039576059	-101415.28475330489	-166.2856424557021	-101415.28475330489	52.1649366425684	1.0	1.0561849369634972	0.5022576869066039	0.4977423130933864	-159.0148494203164	0.07731063552027698	0.3895129783228802	0.6931471805599453	3.6179860960873818	0.818641320869772
62440000	-101556.76079178845	-101415.53640883826	-141.22438295018569	-101415.53640883826	16.484355659337407	1.0	1.1080493410682193	0.5030680312795869	0.4969319687204034	-133.9017255106953	0.1353769832893441	0.3542601184677284	0.6931471805599453	3.6249000324689886	0.778252650792865
62450000	-101563.67316089252	-101415.34385414678	-148.3293067457461	-101415.34385414678	22.74814816305395	1.0	1.071221142845886	0.5035753719609147	0.49642462803907544	-141.043477504478	0.1197231908776084	0.42240960357601215	0.6931471805599453	3.6844550089088393	0.8091558487385146
62460000	-101576.49006591733	-101420.85472510016	-155.6353408171686	-101420.85472510016	40.72646933402335	1.0	1.056099270730716	0.5045458496282044	0.49545415037178575	-148.3646334480157	0.10128869270855738	0.18319350590440253	0.6931471805599453	3.7575356553238617	0.7784372680268491
62470000	-101569.21842867244	-101409.59099029217	-159.62743838026086	-101409.59099029217	38.200891824677456	1.0	1.0181583931410843	0.5036022544699499	0.4963977455300546	-152.3946718886976	0.11215339274248355	0.16067772452936774	0.6931471805599453	3.7716063395522754	0.7462652485316349
62480000	-101563.10119278908	-101413.791354149	-149.30983864008448	-101413.791354149	16.97205612809202	1.0	0.9430183043018362	0.50291071965576	0.4970892803442445	-142.15221223736046	0.1538547244872192	0.08426232059421199	0.6931471805599453	3.9827157413237972	0.7876151185658287
62490000	-101548.87700975027	-101399.17954189758	-149.69746785269209	-101399.17954189758	28.26915930156075	1.0	0.978194105102614	0.50291071965576	0.4970892803442445	-142.5046656491673	0.11655134930516492	0.5864200589731027	0.6931471805599453	3.712918330604053	0.9054163396391056
62500000	-101546.92941754611	-101412.31232729515	-134.61709025095675	-101412.31232729515	14.597325314030579	1.0	1.0112684486851768	0.5016300385531915	0.4983699614468129	-127.3912137038494	0.14673905190208988	0.23589598008487472	0.6931471805599453	3.5383626244672355	1.087876717858456
62510000	-101547.0174788085	-101403.4489089699	-143.56856983859896	-101403.4489089699	20.415479191012817	1.0	1.0112684486851768	0.5018113012875343	0.4981886987124702	-136.3426932914916	0.12076415525419637	0.05306919382425595	0.6931471805599453	3.9990974986965475	0.9688201205929489
62520000	-101543.04072178584	-101417.49657150554	-125.54415028029962	-101417.49657150554	10.162176894201691	1.0	1.0112684486851768	0.5018113012875343	0.4981886987124702	-118.31827373319226	0.23114946033325523	0.11925708405631603	0.6931471805599453	3.5275973991873637	1.1005789863392483
62530000	-101560.50104878606	-101417.88228494886	-142.61876383718717	-101417.88228494886	19.561402915553458	1.0	1.0006590173703647	0.5018113012875343	0.4981886987124702	-135.40349672139462	0.059268832861714825	0.7648619502825705	0.6931471805599453	3.862452538982364	1.1747863113829289
62540000	-101560.42206440115	-101429.04503643447	-131.37702796668586	-101429.04503643447	14.898155876710497	1.0	1.0036853194659026	0.5058785746785939	0.49412142532141073	-124.15873454879774	0.2288562262229758	0.19072950043657436	0.6931471805599453	3.935708893509129	1.2562162938870696
62550000	-101558.10186773652	-101426.63424123146	-131.46762650507	-101426.63424123146	13.05416893735194	1.0	1.0312986887587556	0.502110862413831	0.49788913758617376	-124.22171971788904	0.12664614861215295	0.5253570108852539	0.6931471805599453	3.6122856069962412	1.151701008174472
